time,X,Y,Z
63.66812422,3.180098295,9.266757965,0.1017535701
63.67011724,2.969408751,9.343372345,0.005985504016
63.67211026,2.82575655,9.36252594,-0.09457096457
63.67410329,2.720411777,9.36252594,-0.2477998734
63.67609631,2.652775526,9.333795547,-0.3722983599
63.67808933,2.557007313,9.343372345,-0.5111620426
63.68008235,2.509123325,9.372102737,-0.617105484
63.68207537,2.470816135,9.381679535,-0.7224503756
63.68406839,2.466027737,9.372102737,-0.866102457
63.68606141,2.576161146,9.309853554,-0.866102457
63.68805443,2.542642117,9.309853554,-0.8948329091
63.69004745,2.432508945,9.271546364,-1.009754539
63.69204047,2.327163935,9.237428665,-1.110311031
63.69403349,2.178723574,9.203909874,-1.091157436
63.69602652,2.173935175,9.194333076,-1.124676228
63.69801954,2.145204782,9.132083893,-1.024119735
63.70001261,2.15478158,9.1033535,-0.9570821524
63.70200568,2.370259762,9.079411507,-0.81821841
63.70399875,2.466027737,9.06504631,-0.5159504414
63.70599183,2.379836559,9.031527519,-0.4537012279
63.7079849,2.45166254,8.954913139,-0.3339911401
63.70997797,2.523488522,8.902240753,-0.1616086215
63.71197105,2.595314741,8.854356766,-0.04668693244
63.71396412,2.67671752,8.806472778,0.03471592441
63.71595719,2.74914217,8.729858398,0.1640028208
63.71795027,2.820968151,8.681973457,0.2262520641
63.71994334,2.969408751,8.571840286,0.4034229815
63.72193641,3.098695517,8.466495514,0.513556242
63.72392948,3.19446373,8.356362343,0.6338648796
63.72592256,3.280654907,8.246229172,0.6147112846
63.72791563,3.438672304,8.125920296,0.7344213724
63.7299087,3.591901064,7.972691536,0.7918822169
63.73190178,3.702034473,7.92001915,0.9259575009
63.73389485,3.778648853,7.800309181,0.9977835417
63.73588792,3.773860455,7.709329605,1.107916832
63.73788099,3.817554712,7.642292023,1.122282028
63.73987407,3.927687883,7.541735172,1.083974838
63.74186714,4.052186489,7.441178799,1.127070427
63.74386021,4.119224072,7.39808321,1.026513934
63.74585329,4.080916882,7.369352818,0.906803906
63.74784636,4.071340084,7.316680431,0.7487865686
63.74983943,4.04739809,7.278373241,0.6530185342
63.7518325,3.985148668,7.278373241,0.4560954273
63.75382558,3.841496706,7.235277653,0.393846184
63.75581865,3.682880878,7.24485445,0.2645592988
63.75781172,3.563170671,7.278373241,0.1352723986
63.7598048,3.414730072,7.220912457,0.08738835901
63.76179787,3.27107811,7.216124058,0.005985504016
63.76379094,3.156156301,7.211335659,-0.03711012751
63.76578402,3.012504339,7.187393665,-0.02753331885
63.76777709,2.90237093,7.187393665,-0.08978256583
63.76977016,2.921524525,7.125144482,-0.1424549967
63.77176323,2.878428936,7.048529625,-0.1568202078
63.77375631,2.820968151,7.014412403,-0.1424549967
63.77574938,2.744353771,6.985682011,-0.1759738177
63.77774245,2.609679937,7.048529625,-0.2430114746
63.77973553,2.504334927,7.072471619,-0.3100491166
63.7817286,2.375048161,7.072471619,-0.3866635859
63.78372167,2.260126352,7.091625214,-0.5542576909
63.78571474,2.169146776,7.134721279,-0.7559691668
63.78770782,2.035071373,7.182605267,-0.8948329091
63.78970089,1.915361404,7.268796444,-1.019331336
63.79169396,1.824381709,7.35977602,-1.201290727
63.79368704,1.757344007,7.469909191,-1.373673201
63.79568011,1.719036818,7.575253963,-1.502960086
63.79767318,1.70946002,7.685387611,-1.675342679
63.79966625,1.680729628,7.757213593,-1.790862918
63.80165933,1.685518026,7.848193169,-1.948880196
63.8036524,1.699883223,7.924807549,-2.039859772
63.80564547,1.642422318,8.010998726,-2.164358377
63.80763855,1.604115129,8.106766701,-2.303221941
63.80963162,1.531690478,8.183979988,-2.379836559
63.81162469,1.440710902,8.25101757,-2.466027737
63.81361777,1.378461599,8.346785545,-2.614468336
63.81561084,1.344942808,8.447341919,-2.700659513
63.81760391,1.321000814,8.5191679,-2.786850691
63.81959698,1.316212416,8.590993881,-2.844311714
63.82159006,1.230021119,8.715493202,-2.82036972
63.82358313,1.201290727,8.777742386,-2.829946518
63.8255762,1.172560334,8.887875557,-2.743755102
63.82756928,1.091157436,8.993220329,-2.643198729
63.82956235,1.028908134,9.122507095,-2.499546528
63.83155542,0.9570821524,9.251793861,-2.351106167
63.83354849,0.8804676533,9.391256332,-2.126051188
63.83554157,0.8038532138,9.530119896,-1.843535304
63.83753464,0.684143126,9.712079048,-1.483806491
63.83952771,0.550067842,9.884461403,-1.148618221
63.84152079,0.4542997777,10.05684471,-0.7272387743
63.84351386,0.3292027414,10.23401546,-0.2669534981
63.84550693,0.1807622313,10.44051552,0.2501940727
63.8475,0.05147533491,10.65599346,0.7392097712
63.84949308,-0.04429273307,10.82358742,1.251568913
63.85148615,-0.1113303825,10.99596977,1.716642618
63.85347922,-0.1735796183,11.17314053,2.090138197
63.8554723,-0.2070984542,11.38861847,2.391807556
63.85746537,-0.2070984542,11.60948372,2.63601613
63.85945844,-0.1687912196,11.78665543,2.82336235
63.86145152,-0.06823474914,11.8872118,2.919130325
63.86344459,0.1089361757,11.93988419,2.914341927
63.86543766,0.2717418969,11.95424938,2.813785553
63.86743073,0.4734533727,11.90636539,2.67432332
63.86942381,0.6458359361,11.83453941,2.430114746
63.87141688,0.7942764163,11.73398209,2.147598982
63.87340995,0.9427168965,11.61427212,1.855506301
63.87540303,1.110311031,11.4748106,1.514931083
63.8773961,1.311424017,11.34073448,1.160589218
63.87938917,1.474229693,11.16835213,0.8062474132
63.88138224,1.623268723,10.97202778,0.427365005
63.88337532,1.757344007,10.83316422,-0.003591302549
63.88536839,1.867477298,10.68951225,-0.4393360019
63.88736146,1.987187386,10.5267067,-0.8996213078
63.88935454,2.078166962,10.39263058,-1.330577612
63.89134761,2.135627985,10.29147625,-1.78128612
63.89334068,2.23139596,10.19091988,-2.260126352
63.89533375,2.312798738,10.07599831,-2.686294317
63.89732683,2.427720547,9.97065258,-3.050811529
63.8993199,2.499546528,9.898826599,-3.433883905
63.90131297,2.595314741,9.812635422,-3.759495258
63.90330605,2.67671752,9.736021042,-4.04739809
63.90529912,2.706046581,9.688137054,-4.339490414
63.90729219,2.792237759,9.621099472,-4.583699226
63.90928526,2.849698544,9.59236908,-4.775235176
63.91127834,2.935889721,9.530119896,-4.952406406
63.91327141,3.00771594,9.491812706,-5.076904774
63.91526448,3.093907118,9.472659111,-5.158905983
63.91725756,3.137002707,9.472659111,-5.225943565
63.91925063,3.156156301,9.482235909,-5.163694382
63.9212437,3.170521498,9.458293915,-5.072116375
63.92323678,3.180098295,9.458293915,-4.923676014
63.92522985,3.146579504,9.448717117,-4.808753967
63.92722292,3.117849112,9.453505516,-4.626794815
63.92921599,3.103483915,9.467870712,-4.449624062
63.93120907,3.069965124,9.491812706,-4.234145641
63.93320214,3.036446333,9.5157547,-3.994725466
63.93519521,3.031657934,9.534908295,-3.778648853
63.93718829,3.002927542,9.568427086,-3.52965188
63.93918136,2.959831953,9.616311073,-3.304596901
63.94117443,3.00771594,9.664195061,-3.026869535
63.9431675,2.983773947,9.688137054,-2.7533319
63.94516058,2.974197149,9.731232643,-2.48996973
63.94715365,2.983773947,9.803058624,-2.23139596
63.94914672,3.002927542,9.841365814,-1.953668594
63.9511398,3.00771594,9.898826599,-1.665765882
63.95313287,3.00771594,9.961075783,-1.378461599
63.95512594,2.969408751,10.00895977,-1.024119735
63.95711902,2.950255156,10.0951519,-0.6889315248
63.95911209,2.974197149,10.15261269,-0.2908954918
63.96110516,2.988562346,10.19091988,0.2023100406
63.96309823,3.026869535,10.23880386,0.6865373254
63.96509131,3.036446333,10.29626465,1.155800819
63.96708438,3.060388327,10.36330223,1.586757183
63.96907745,3.055599928,10.39263058,1.984793186
63.97107052,3.04602313,10.44530392,2.324769735
63.9730636,3.041234732,10.47882271,2.607285738
63.97505667,3.022081137,10.5219183,2.789843559
63.97704974,3.002927542,10.55543709,2.923918724
63.97904282,2.959831953,10.58416748,3.005321741
63.98103589,2.907159328,10.58895588,2.967014551
63.98302896,2.82575655,10.61289787,2.832939148
63.98502204,2.74914217,10.64162827,2.655169725
63.98701511,2.657563925,10.65599346,2.41574955
63.98900818,2.576161146,10.66078186,2.142810583
63.99100125,2.518700123,10.67035866,1.850717902
63.99299433,2.509123325,10.68472385,1.553238392
63.99498735,2.48996973,10.62726307,1.256357312
63.99698037,2.480392933,10.63205147,0.9594763517
63.99897339,2.504334927,10.59853268,0.6482301354
64.00096641,2.513911724,10.57937908,0.3555389643
64.00295943,2.576161146,10.56980228,0.04908113554
64.00495245,2.63841033,10.53628349,-0.2286462635
64.00694547,2.706046581,10.5027647,-0.4824316502
64.00893849,2.82575655,10.4979763,-0.7224503756
64.01093152,2.897582531,10.46924591,-0.9283517003
64.01292454,2.993350744,10.45009232,-1.110311031
64.01491756,3.08433032,10.42615032,-1.268328309
64.01691058,3.151367903,10.41178417,-1.392826796
64.0189036,3.27107811,10.37287903,-1.479018092
64.02089662,3.323750496,10.37287903,-1.56042099
64.02288964,3.400364876,10.34414864,-1.617881775
64.02488266,3.467402697,10.32499504,-1.651400566
64.02687568,3.481767893,10.32978344,-1.651400566
64.0288687,3.505709887,10.30584145,-1.603516579
64.03086172,3.515286684,10.32978344,-1.579574585
64.03285474,3.496133089,10.33457184,-1.512536883
64.03484777,3.524863482,10.33936024,-1.4502877
64.03684079,3.52965188,10.37287903,-1.378461599
64.03883381,3.505709887,10.40220737,-1.273116708
64.04082683,3.534440279,10.44530392,-1.134253025
64.04281985,3.553593874,10.48361111,-1.009754539
64.04481287,3.591901064,10.5171299,-0.8469488621
64.04680589,3.649361849,10.57459068,-0.6937199235
64.04879891,3.682880878,10.62247467,-0.5303156972
64.05079193,3.759495258,10.72781944,-0.4106055796
64.052785,3.822343111,10.82837582,-0.2956839204
64.05477808,3.889380693,10.94808578,-0.1999158412
64.05677115,3.937264681,11.06779575,-0.137666598
64.05876422,3.985148668,11.19708252,-0.1185129806
64.0607573,3.999513865,11.34552288,-0.137666598
64.06275037,4.028244495,11.50832939,-0.1855506301
64.06474344,4.037821293,11.6908865,-0.2430114746
64.06673652,4.013879299,11.84411621,-0.3244143426
64.06872959,3.999513865,12.00692177,-0.4632780254
64.07072266,3.956418276,12.17930412,-0.6021417379
64.07271573,3.922899485,12.29422569,-0.8038532138
64.07470881,3.951629877,12.44745445,-0.9858125448
64.07670188,3.970783472,12.61983681,-1.143829823
64.07869495,3.985148668,12.78802967,-1.297058821
64.08068802,3.994725466,12.96520042,-1.498171687
64.0826811,4.042609692,13.09448719,-1.656189084
64.08467417,4.061763287,13.23335171,-1.824381709
64.08666724,4.042609692,13.34827328,-1.972822189
64.08866032,4.028244495,13.47277164,-2.135627985
64.09065339,4.013879299,13.61163521,-2.274491549
64.09264646,3.98036027,13.68346119,-2.41335535
64.09463954,3.927687883,13.81334686,-2.542642117
64.09663261,3.841496706,13.91869164,-2.657563925
64.09862568,3.783437252,13.98572922,-2.782062292
64.10061875,3.740341663,14.0384016,-2.878428936
64.10261183,3.630208254,14.12459278,-2.988562346
64.1046049,3.582324266,14.18684196,-3.074753523
64.10659797,3.496133089,14.23951435,-3.180098295
64.10859105,3.448249102,14.26824474,-3.23277092
64.11058412,3.352480888,14.29697514,-3.3093853
64.11257719,3.247136116,14.34964752,-3.342904091
64.11457026,3.12263751,14.35443592,-3.400364876
64.11656334,2.983773947,14.37837791,-3.429095268
64.11855641,2.820968151,14.38316631,-3.395576477
64.12054948,2.691681147,14.38795471,-3.376422882
64.12254256,2.509123325,14.40710831,-3.342904091
64.12453563,2.322375536,14.39753151,-3.299808502
64.1265287,2.135627985,14.39753151,-3.23277092
64.12852178,2.025494576,14.38316631,-3.137002707
64.13051485,1.881842494,14.34964752,-3.031657934
64.13250792,1.771709204,14.32091713,-2.935889721
64.13450099,1.752555609,14.23472595,-2.762908697
64.13649407,1.685518026,14.13895798,-2.614468336
64.13848714,1.556231141,14.07670879,-2.427720547
64.14048021,1.464652896,13.97136402,-2.15478158
64.14247329,1.416768909,13.80855846,-1.881842494
64.14446636,1.364096403,13.67867279,-1.589151382
64.14645943,1.416768909,13.51586723,-1.297058821
64.1484525,1.52690208,13.30038929,-1.009754539
64.15044558,1.440710902,13.18067932,-0.799064815
64.15243865,1.301847219,13.08491039,-0.5734112859
64.15443172,1.268328309,12.88858604,-0.3196259141
64.1564248,1.143829823,12.77845287,-0.1328781992
64.15841787,1.134253025,12.62462521,0.08259996027
64.16041094,1.162983418,12.46181965,0.2549824715
64.16240402,1.273116708,12.32295609,0.427365005
64.16439709,1.364096403,12.12663174,0.6194996834
64.16639016,1.273116708,11.98776817,0.6721721292
64.16838323,1.172560334,11.901577,0.6913257241
64.17037631,1.191713929,11.72440529,0.8014590144
64.17236938,1.07679224,11.61906052,0.8493430614
64.17436245,1.033696532,11.4891758,0.8972271085
64.17635552,1.062427044,11.34073448,0.9211691022
64.1783486,1.038484931,11.2784853,0.9163807034
64.18034167,1.014542937,11.14919853,0.9355342984
64.18233474,0.9427168965,11.08216095,0.9307458997
64.18432782,0.9187749028,11.02948856,0.8876502514
64.18632089,0.9427168965,10.94329739,0.8732850552
64.18831396,0.9475052953,10.93850899,0.8110358119
64.19030704,1.100734234,10.85231781,0.8493430614
64.19230011,1.062427044,10.8762598,0.7775170207
64.19429318,1.00496614,10.91935539,0.7870938182
64.19628625,1.057638645,10.8762598,0.7344213724
64.19827933,1.081580639,10.9002018,0.6673837304
64.2002724,1.158195019,10.91456699,0.5716156363
64.20226547,1.22523272,10.92893219,0.5285200477
64.20425855,1.316212416,11.01991177,0.4656722248
64.20625162,1.373673201,11.04864216,0.3507505357
64.20824469,1.354519606,11.14919853,0.2837128937
64.21023776,1.416768909,11.20187092,0.178368032
64.21223084,1.498171687,11.24017811,0.08259996027
64.21422391,1.4502877,11.37904167,-0.1137245819
64.21621698,1.373673201,11.51371574,-0.3292027414
64.21821006,1.52690208,11.51850414,-0.5159504414
64.22020313,1.507748485,11.58554173,-0.8038532138
64.2221962,1.440710902,11.73877048,-1.134253025
64.22418928,1.392826796,11.82975101,-1.435922503
64.22618235,1.41198051,11.84411621,-1.738190413
64.22817542,1.397615194,11.82975101,-1.987187386
64.23016849,1.311424017,11.84890461,-2.279279947
64.23216157,1.249174714,11.79144382,-2.456450939
64.23415464,1.230021119,11.74834728,-2.647987127
64.23614771,1.230021119,11.70046329,-2.767697096
64.23814079,1.258751512,11.61427212,-2.86406374
64.24013386,1.335366011,11.54723454,-2.844311714
64.24212693,1.464652896,11.39340687,-2.748543501
64.24412,1.584961534,11.2784853,-2.604891539
64.24611308,1.714248419,11.20665932,-2.375048161
64.24810615,1.810016513,11.10131454,-2.140416384
64.25009922,1.915361404,10.99596977,-1.786074519
64.2520923,1.972822189,10.90977859,-1.349731207
64.25408537,2.049436569,10.80443382,-0.9187749028
64.25607844,2.135627985,10.69430065,-0.4920084476
64.25807152,2.236184359,10.59853268,0.04908113554
64.26006459,2.351106167,10.48839951,0.5380968451
64.26205766,2.466027737,10.39741898,1.012148738
64.26405073,2.557007313,10.31541824,1.400009394
64.26604381,2.706046581,10.25316906,1.735796213
64.26803688,2.801814556,10.0855751,2.075772762
64.27002995,2.921524525,10.05205631,2.363077164
64.27202303,3.050811529,10.02332497,2.612074137
64.2740161,3.146579504,10.00895977,2.71263051
64.27600917,3.093907118,9.956287384,2.760514498
64.27800224,3.055599928,9.908403397,2.71263051
64.27999532,3.146579504,9.93234539,2.785055161
64.28198839,3.117849112,9.97065258,2.703053713
64.28398146,3.113060713,9.93234539,2.621650934
64.28597454,3.036446333,9.903614998,2.545036316
64.28796761,2.974197149,9.903614998,2.296039343
64.28996068,2.90237093,9.874884605,2.233790159
64.29195375,2.773084164,9.836577415,2.003946781
64.29394683,2.691681147,9.803058624,1.817199111
64.2959399,2.576161146,9.736021042,1.558026791
64.29793297,2.518700123,9.692925453,1.251568913
64.29992605,2.518700123,9.659406662,1.060032845
64.30191912,2.442085743,9.625887871,0.7392097712
64.30391219,2.284068346,9.668983459,0.4321534038
64.30590526,2.226607561,9.731232643,0.1592144072
64.30789834,2.145204782,9.712079048,-0.1759738177
64.30989141,2.078166962,9.721655846,-0.5207388401
64.31188448,2.020706177,9.774328232,-0.8134300113
64.31387756,1.886630893,9.736021042,-1.139041424
64.31587063,1.838746905,9.764751434,-1.416768909
64.3178637,1.762132406,9.769539833,-1.757344007
64.31985678,1.723825216,9.736021042,-2.054224968
64.32184985,1.666364431,9.721655846,-2.341529369
64.32384292,1.632845521,9.731232643,-2.595314741
64.32583599,1.613691926,9.707290649,-2.767697096
64.32782907,1.623268723,9.654618263,-2.998139143
64.32982214,1.632845521,9.654618263,-3.165733099
64.33181521,1.675941229,9.616311073,-3.323750496
64.33380829,1.699883223,9.606734276,-3.457825899
64.33580136,1.70946002,9.597157478,-3.673303843
64.33779443,1.704671621,9.597157478,-4.076128483
64.3397875,1.666364431,9.573215485,-4.574122429
64.34178058,1.661576033,9.563638687,-4.775235176
64.34377365,1.723825216,9.530119896,-5.115810394
64.34576672,1.70946002,9.467870712,-5.455787182
64.3477598,1.757344007,9.448717117,-5.656899929
64.34975287,1.738190413,9.396044731,-5.834071159
64.35174594,1.790862918,9.314641953,-5.824494362
64.35373902,1.824381709,9.290699959,-5.762245178
64.35573209,1.877054095,9.199121475,-5.632957935
64.35772516,1.929726601,9.132083893,-5.450998783
64.35971823,2.011129379,9.060257912,-5.235520363
64.36171131,2.130839586,8.988431931,-4.899733543
64.36370438,2.26970315,8.878298759,-4.612429619
64.36569745,2.422932148,8.796895981,-4.291606426
64.36769052,2.542642117,8.715493202,-3.912724018
64.3696836,2.777872562,8.567051888,-3.433883905
64.37167667,3.017292738,8.456918716,-2.974197149
64.37366969,3.227982521,8.380304337,-2.470816135
64.37566271,3.443460703,8.294113159,-1.886630893
64.37765573,3.663727045,8.231863976,-1.373673201
64.37964875,3.918111086,8.121131897,-0.8421604633
64.38164178,4.210203648,8.087613106,-0.2238578647
64.3836348,4.574122429,8.006210327,0.3555389643
64.38562782,4.938639641,7.953537941,1.036090732
64.38762084,5.249885559,7.905653954,1.702277422
64.38961386,5.570708752,7.84340477,2.363077164
