Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
12.07973286,1.455674648,-11.35569859,-8.954314232,14.53446327
12.08473601,1.26653266,-6.373364925,-10.57518864,12.41203046
12.08974001,1.199495077,-3.452438831,-11.70525169,12.26258698
12.09474393,1.168370485,-1.527500629,-11.6908865,11.84800299
12.09974893,1.086967587,-0.739808321,-10.36928749,10.45231735
12.10427624,0.3615244627,-1.00556469,-8.714894295,8.780161892
12.10972793,-1.565807939,-2.178723574,-5.894524574,6.476419603
12.11473255,-3.543418407,-3.397372246,-3.040636063,5.774376144
12.11973816,-5.382165432,-4.814739704,-0.08858546615,7.221999068
12.12474278,-7.098807812,-6.971915245,3.323152065,10.49018657
12.12974793,-8.216899872,-9.018958092,5.54018259,13.39972655
12.1347227,-9.026140213,-11.35091019,7.153874874,16.17072339
12.13927993,-9.425971985,-13.83848572,7.905653954,18.5162631
12.1447317,-9.804255486,-17.28853035,7.522581577,21.25102211
12.14973663,-9.418789864,-20.24058151,6.641515732,23.29172543
12.1547424,-8.090007782,-22.99151802,4.817133904,24.84477623
12.15974824,-5.647922039,-25.30910683,-1.740584612,25.98998935
12.1647514,-1.891419291,-26.85097122,-10.41238308,28.86121695
12.16972578,2.018311977,-25.90286827,-16.35958099,30.70289983
12.1747307,2.056619167,-22.00031853,-11.80580902,25.05236165
12.17973632,-1.623268723,-14.01086807,3.452438831,14.52097653
12.18474055,-4.503493309,-8.185775757,10.17535686,13.81398799
12.18974524,-5.408501625,-4.934449673,8.090007782,10.91095364
12.1947507,-5.676652431,-3.15795207,1.333570361,6.631399099
12.19972493,-8.801085472,-0.1197100878,-6.847416878,11.15170632
12.20472924,-9.821015358,1.692700624,-10.02452278,14.13536823
12.2097344,-8.664615631,2.078166962,-6.189011574,10.84888041
12.21474024,-6.864176273,1.37666595,-0.1699883193,7.002929464
12.21974493,-5.231330872,-0.2466027737,5.31512785,7.461783947
12.22474893,-4.338293552,-1.529894829,7.838616371,9.088744454
12.22972332,-3.043030262,-3.074155092,9.789890289,10.70291617
12.23472893,-1.853112102,-4.951209068,11.75313568,12.88738507
12.23928647,-1.795651317,-6.928819656,13.47935581,15.26191137
12.24473809,-3.861847401,-9.0740242,14.83447361,17.81329245
12.24929532,-4.642356873,-10.76672459,14.53280449,18.6728745
12.25471724,-4.580107689,-12.34210968,12.80419064,18.36443181
12.25927501,-3.801992416,-13.84566879,11.0085392,18.09269538
12.26472709,-2.401384354,-15.5503397,8.374917984,17.82467287
12.26973224,-0.624886632,-16.81926727,5.659893036,17.75704435
12.27473693,1.422155857,-17.86553383,1.764526606,18.00870291
12.27974209,4.601655483,-18.71547508,-5.231330872,19.97025447
12.2847467,6.449979305,-18.53590965,-10.12029076,22.08172241
12.2897514,5.791574001,-17.27895355,-11.62863731,21.61781143
12.29472555,4.010287762,-15.41865921,-10.75954247,19.22459919
12.29973016,2.178723574,-12.97178459,-8.099584579,15.44724255
12.30473532,1.395819545,-11.36527538,-5.588066578,12.74143967
12.30974024,0.6631938815,-10.05325317,-4.09408474,10.87516691
12.31474547,-0.0718260482,-9.157821655,-2.640804529,9.53124887
12.31975232,-1.127668977,-8.252813339,-0.3950432837,8.338862304
12.32472578,-2.30801034,-7.577648163,0.4955997467,7.93683076
12.32972978,-3.117250681,-6.983886242,0.5889736414,7.670645918
12.33428763,-3.699041605,-6.569689274,0.5291185975,7.558021728
12.33973878,-4.42448473,-6.054935932,0.07900865376,7.4996371
12.34429663,-4.939238071,-5.772420406,-0.3471592367,7.605092347
12.3497187,-5.451597214,-5.640739441,-0.5913678408,7.866865293
12.3547234,-5.585672379,-5.477933407,-0.4118026793,7.834352033
12.35972924,-4.94642067,-5.485116005,0.1388636976,7.387344459
12.36473293,-4.113238335,-5.631162167,-0.1268926859,6.974583765
12.36973786,-3.435679436,-5.868188381,-0.4429273009,6.814375441
12.37474309,-2.523488522,-6.370970726,-0.3280056417,6.860382643
12.37974732,-1.826775908,-6.904877663,-0.1771709323,7.14463682
12.38475286,-1.113303781,-7.417236805,-0.1699883193,7.502249207
12.38972701,-0.6823474765,-7.869740963,-0.3663128614,7.907756067
12.39428455,-0.3974374831,-8.252813339,-0.6033388376,8.284377002
12.3992917,-0.09816227108,-8.643068314,-0.8834604025,8.688657433
12.4047424,0.1364694983,-8.959102631,-1.036689281,9.019915107
12.4097467,0.3112462163,-9.153033257,-0.9744400978,9.210017671
12.4147517,0.349553436,-9.258378029,-0.8188169599,9.301086632
12.41972578,0.3280056417,-9.198522568,-0.5027823448,9.218090649
12.42428332,0.2537853718,-9.160215378,-0.215478152,9.16626334
12.42973624,0.08379705995,-9.205705643,-0.05027823523,9.20622432
12.43474024,-0.2106897533,-9.119514465,0.1340752989,9.122933215
12.43974547,-0.4979939461,-9.088389397,0.2753331959,9.106186258
12.44474955,-0.8858546019,-8.956708908,0.4118026793,9.00982543
12.44927778,-1.233013868,-8.813055992,0.4884171486,8.912285365
12.45472917,-1.568202138,-8.671798706,0.4453215301,8.823698885
12.45973416,-1.697489023,-8.547300339,0.2992752194,8.719367966
12.46473932,-1.750161409,-8.410830498,0.09816227108,8.591552273
12.46974455,-1.762132406,-8.377311707,-0.1963245422,8.562885341
12.47474916,-1.728613615,-8.46589756,-0.6631938815,8.665988268
12.47972555,-1.673547029,-8.561665535,-1.000776291,8.780912799
12.48472832,-1.606509328,-8.726864815,-1.244984865,8.960414557
12.48973293,-1.422155857,-8.84896946,-1.505952835,9.088161625
12.49473878,-0.9768342972,-8.961497307,-1.915361404,9.215815131
12.4997427,-0.6488286853,-9.114726067,-2.11647439,9.379694759
12.50474824,-0.3327940404,-9.217676163,-2.410961151,9.533574324
12.5097227,-0.0191536136,-9.337387085,-3.004723072,9.808951278
12.5147274,0.5530605912,-9.50976944,-3.742137194,10.23450935
12.51973224,1.029506683,-9.713275909,-4.084507942,10.58729512
12.52473724,1.479616642,-9.938331604,-4.290409565,10.92553499
12.52929501,1.881842494,-10.15859795,-4.199429989,11.15229374
12.53471624,2.23139596,-10.56561184,-3.435679436,11.33204195
12.5397514,2.497152328,-10.94629002,-2.477998734,11.49771771
12.54472586,2.784456491,-11.29105568,-1.577778935,11.7358648
12.54973078,3.05021286,-11.50413895,-1.07739079,11.9503047
12.55473563,3.028665066,-11.5927248,-1.256955862,12.04757313
12.55974209,3.038241863,-11.53765774,-1.802833915,12.06642738
12.56474578,2.942473888,-11.39161205,-2.41574955,12.01094599
12.56975047,2.844311714,-11.18331623,-2.913743496,11.90153655
12.57472486,2.813186884,-11.01572227,-2.983175278,11.75412661
12.57972978,2.700659513,-10.9151659,-2.868253708,11.60436503
12.58473378,2.755726099,-10.81700325,-2.52827692,11.44525097
12.58929224,2.743755102,-10.88404083,-2.159569979,11.43041029
12.59426609,2.655169725,-11.05402946,-1.774103403,11.50603913
12.59971809,2.511517525,-11.50174522,-1.369483352,11.8521453
12.6047237,2.303221941,-11.92791271,-1.146822572,12.20225942
12.60972824,1.908178806,-12.40196514,-1.18991828,12.60419737
12.61473263,1.474828243,-12.74672985,-1.470039845,12.9156981
12.61973878,0.962469101,-12.98136139,-1.905784607,13.1557632
12.62474301,0.4022258818,-13.14416695,-2.432508945,13.37340683
12.62974732,-0.2059013397,-13.42668343,-3.045424461,13.76927134
12.63472217,-0.8212111592,-13.66370869,-3.481169224,14.12408801
12.63972886,-1.465251446,-13.94861889,-3.981557369,14.57956549
12.64428455,-2.099714994,-14.16409683,-4.560954094,15.02773251
12.64929009,-2.549824715,-14.27901936,-4.989516258,15.33907665
12.65474301,-2.770091295,-14.39394093,-4.853046894,15.44056363
12.65974678,-2.52827692,-14.42267132,-4.139574528,15.21649465
12.66475163,-2.157175779,-14.35323906,-3.033453465,14.82803826
12.66972547,-1.388636947,-14.65490818,-2.353500366,14.90750181
12.67473132,-0.5363011956,-15.05713463,-2.240972757,15.2324286
12.6797354,0.1723825186,-15.41147614,-2.169146776,15.56433455
12.68474094,0.720654726,-15.57428169,-2.226607561,15.74913886
12.68974586,0.9720458984,-15.41865921,-2.257732153,15.61336862
12.69475016,0.6823474765,-15.13374901,-1.9321208,15.27183839
12.69972486,-0.2753331959,-14.7650423,-1.501164436,14.84371171
12.70472986,-2.039859772,-14.23831749,-0.7517793179,14.40332895
12.70973478,-4.616020679,-13.60864258,0.3663128614,14.37487339
12.7147394,-6.047753334,-13.46499062,1.367089152,14.82397468
12.71974678,-6.962338448,-13.63976669,1.762132406,15.41500901
12.72474955,-8.293514252,-13.73074722,2.346317768,16.21175515
12.7297237,-9.447520256,-13.75708294,2.918531895,16.94198331
12.73472794,-10.23042393,-13.78341961,3.390189648,17.49678873
12.7397344,-10.80503273,-13.85045719,3.485957623,17.90909817
12.74473817,-11.31978607,-13.86961079,3.01190567,18.15420711
12.74974363,-11.48977375,-13.98213768,2.509123325,18.27048918
12.75430055,-11.82256794,-14.35084534,1.580173135,18.66056863
12.75972209,-11.40597725,-14.82010841,0.2035071403,18.70222836
12.7647264,-10.30464458,-15.28937244,-1.503558636,18.49895398
12.76928517,-9.674968719,-15.40908241,-2.343923569,18.34499436
12.77428917,-9.038111687,-15.43062973,-3.325546265,18.18931155
12.77929447,-8.415618896,-15.12656593,-3.871424198,17.73763129
12.78471632,-7.948749542,-14.64054298,-4.316745758,17.20936989
12.78975294,-7.134721279,-14.22395229,-4.417302132,16.5147699
12.79472586,-6.042964935,-13.77384281,-4.141968727,15.60102804
12.79973286,-4.61362648,-13.47935581,-3.914519787,14.77504814
12.8047354,-2.731784105,-13.05318737,-2.97599268,13.66399932
12.80974001,-1.206677675,-12.96939087,-1.687912226,13.13431453
12.81474555,1.482010841,-13.56075859,0.8595184088,13.66855155
12.81975017,3.265691042,-13.90791798,1.470039845,14.36161333
12.82472494,3.94085598,-13.77623653,1.096544385,14.37071496
12.82928186,4.405331135,-13.78102493,-0.1699883193,14.46901816
12.83428709,4.438849926,-13.40034676,-0.5506663918,14.12713401
12.83973901,4.522646904,-13.06037045,0.2466027737,13.82347366
12.8447437,4.821922302,-12.78982544,0.5722141862,13.68057011
12.8493024,4.029441357,-12.23437023,0.4381389022,12.88829618
12.85472278,2.628833532,-11.15697956,0.4357447028,11.47078167
12.85972886,1.256955862,-9.821015358,0.8355764151,9.93632068
12.86473286,0.06943184882,-8.777143478,1.482010841,8.901652911
12.86973747,-0.5889736414,-7.845798969,1.529894829,8.015237339
12.87474394,-1.039083481,-7.10599041,1.326387763,7.303019833
12.87975009,-1.520318031,-6.421248913,1.209071875,6.70862574
12.88472278,-2.027888775,-5.554547787,1.321599364,6.059039435
12.88972763,-2.291250944,-4.953603268,1.532289028,5.668855783
12.89428401,-2.422932148,-4.34787035,1.793257117,5.290590502
12.89928917,-2.523488522,-3.687070608,1.924938202,4.864963625
12.90474217,-2.686294317,-2.964021683,1.649604917,4.326984871
12.9097464,-2.944868088,-2.559401512,1.369483352,4.135005297
12.9147517,-3.548206806,-2.212242365,2.310404539,4.777212258
12.91972578,-3.246537447,-2.147598982,1.019929886,4.023983568
12.92473109,-2.863465309,-2.173935175,0.5339069963,3.634623007
12.9297357,-3.201047659,-2.092532396,0.921767652,3.933834459
12.93473963,-3.892971992,-1.886630893,1.170764685,4.481662304
12.93974555,-2.710236311,-1.97042799,0.0718260482,3.351585641
12.94475101,-3.354276657,-1.922544003,0.3950432837,3.886310143
12.94972394,-3.785232782,-1.78128612,0.6105214357,4.227730347
12.95472894,-2.959233284,-1.865083098,0.4261679053,3.523806986
12.95973563,-2.379836559,-2.121262789,0.2896983922,3.201140894
12.96473963,-2.322375536,-2.322375536,0.2873041928,3.296877304
12.96974517,-2.207453966,-2.509123325,0.2992752194,3.355311987
12.97474886,-2.161964178,-2.671929121,0.3543418646,3.455264461
12.97972401,-2.181117773,-2.784456491,0.5051765442,3.572908624
12.98472771,-2.19308877,-2.844311714,0.5339069963,3.631088564
12.98973286,-2.171540976,-2.870647907,0.5913678408,3.647728819
12.99429132,-2.152387381,-3.031059265,0.6967126727,3.782261262
12.99971355,-1.865083098,-3.131615877,0.6296750307,3.698924656
13.00474855,-1.647210717,-3.282450438,0.586579442,3.719120792
13.00927501,-1.549048543,-3.426102638,0.4836287498,3.790992936
13.0142794,-1.59932673,-3.541024208,0.2944868207,3.896590935
13.01973255,-1.625662923,-3.646369219,-0.05985504389,3.992789882
13.02473717,-1.661576033,-3.653551817,-0.4094084799,4.034462925
13.02974155,-1.647210717,-3.660734415,-0.8523358107,4.10374901
13.03474578,-1.695094824,-3.643975019,-1.37427175,4.247413713
13.03975263,-1.640028119,-3.667917013,-2.214636564,4.587801495
13.04472586,-1.572990537,-3.713406801,-2.954444885,4.999243331
13.0497304,-1.443703651,-3.861847401,-3.854664803,5.644163917
13.0547354,-1.37666595,-4.120420933,-4.910507679,6.556383414
13.05974124,-1.254561663,-4.570530891,-6.603208065,8.128101522
13.06474494,-1.295263171,-5.046977043,-7.931990147,9.490318838
13.06974978,-1.386242747,-5.57848978,-9.361329079,10.98524917
13.07472463,-1.577778935,-6.368576527,-10.75954247,12.60221835
13.07972978,-1.843535304,-7.546523571,-12.59589481,14.7988245
13.08428701,-1.922544003,-8.662221909,-13.88158131,16.47508918
13.08929286,-1.778891921,-10.0364933,-14.15930843,17.44653747
13.09426609,-1.565807939,-11.78665543,-13.23035812,17.78818082
13.09971901,-1.434126854,-14.52083302,-11.20007515,18.39437399
13.10472332,-1.146822572,-17.01319695,-11.42034245,20.52287246
13.10972832,-1.00556469,-19.90060425,-12.74672985,23.65426667
13.11473263,-0.5554547906,-22.87659645,-14.76743603,27.23461698
13.11974094,0.01675941236,-25.09602165,-15.55273438,29.52453438
13.1247424,0.9074024558,-24.33706093,-14.92066479,28.56120011
13.12974794,1.89620769,-22.59886932,-12.98375607,26.13201905
13.13472147,1.994369984,-20.01791954,-10.18732834,22.54941846
13.13972678,1.82198751,-15.48809052,-9.095572472,18.0535322
13.14473294,1.350329757,-11.49216843,-9.550470352,15.00349324
13.14973724,0.624886632,-7.769184589,-10.48181534,13.06212713
13.15429347,0.5961562395,-4.496310711,-10.68292809,11.60591077
13.15971624,-0.02394201607,-1.268926859,-10.94389629,11.0172417
13.16475232,-0.8403648138,-0.4070142806,-10.9055891,10.94548982
13.1697264,-1.321599364,-1.252167463,-9.22725296,9.405144626
13.1747307,-2.085349798,-3.493140221,-7.084442616,8.169457727
13.17928832,-3.715801001,-4.819528103,-5.707777023,8.343485288
13.18474032,-5.72214222,-6.775590897,-3.098097086,9.394133762
13.18974524,-7.022193432,-8.724471092,-1.991975784,11.3752171
13.19475078,-8.655038834,-11.69806957,-1.352723956,14.61452671
13.19972524,-8.937555313,-14.27183628,0.2585737705,16.84137958
13.20472978,-8.777143478,-16.7043457,2.37744236,19.01908634
13.20973594,-8.42759037,-19.01474953,3.672705412,21.12045795
13.2147394,-6.888118267,-22.23974037,3.155557871,23.49488818
13.21974432,-4.903325081,-24.93560982,1.462857246,25.45519957
13.22430155,-2.56897831,-26.59239769,-0.9959878922,26.73475746
13.22972394,0.7709329724,-26.42001534,-4.395754337,26.79429425
13.23428117,3.519476414,-24.04496765,-6.014234543,25.03434043
13.23973355,2.312798738,-18.45450592,-3.308786631,18.89089452
13.24473786,-0.55784899,-12.94544888,2.932897091,13.28524473
13.24974301,-3.184288263,-7.577648163,8.662221909,11.94129523
13.25474801,-4.90811348,-3.153163671,8.422801971,10.24576069
13.25972271,-5.978321552,-1.589749932,2.645592928,6.728060298
13.26472647,-8.06127739,0.0718260482,-4.860229492,9.413351308
13.26928455,-9.39484787,1.467645645,-10.20648193,13.94953131
13.27473686,-8.327033043,1.728613615,-7.668628216,11.45143847
13.27974332,-6.624756336,0.7972691655,-1.244984865,6.787711098
13.28474586,-5.576095581,-0.6512228847,3.335123062,6.52992948
13.28975132,-3.971980572,-2.310404539,6.399701118,7.878500695
13.29427901,-3.059789658,-4.175487995,8.856152534,10.25809195
13.29973101,-2.183511972,-6.548141479,11.33654499,13.27264607
13.30473563,-2.365471363,-8.406042099,12.69645119,15.40963566
13.30929324,-3.368641853,-10.01255131,13.27105999,16.96231013
13.31426824,-4.912901878,-11.35809326,12.71321106,17.74171984
13.31971932,-4.987122059,-12.47379112,11.83214474,17.90157816
13.32472494,-4.230554581,-13.41231823,9.864110947,17.17814184
13.32972986,-2.949656487,-14.55674648,6.969521046,16.40650984
13.33428709,-1.97042799,-15.27500725,4.695029736,16.10129613
13.33929163,-0.08379705995,-16.25662994,-0.517147541,16.26506934
13.34471355,1.683123827,-16.64448929,-5.590460777,17.63874092
13.3493024,3.023876667,-16.51999092,-9.306262016,19.20053236
13.35472332,3.375824451,-15.67962646,-10.64222622,19.24847671
13.35928332,2.643198729,-14.52083302,-9.241618156,17.41403449
13.36473409,1.757344007,-13.30936718,-7.218518257,15.24252336
13.3692904,1.158793569,-12.19845772,-5.422866821,13.39972603
13.37471286,0.5889736414,-10.84812832,-3.665522814,11.46581159
13.37974771,-0.04070143029,-9.864110947,-2.202665567,10.10713001
13.38472271,-0.7302315235,-9.071630478,-1.15400517,9.173845733
13.38972709,-1.529894829,-8.202534676,-0.282515794,8.348770476
13.39473171,-2.296039343,-7.39808321,-0.08140286058,7.746615924
13.39928955,-3.002328873,-6.734889507,-0.06224924326,7.374048434
13.40474209,-3.622427225,-6.20337677,-0.2442085743,7.187732617
13.4097474,-3.952826977,-5.942408562,-0.4955997467,7.154207135
13.41475163,-3.746925592,-5.916072369,-0.5099649429,7.021355133
13.41972494,-3.519476414,-5.844246387,-0.2920926213,6.828414762
13.42473109,-3.088520288,-6.083666325,0.1364694983,6.824117338
13.42973632,-2.559401512,-6.418854713,-0.06224924326,6.910579346
13.43474024,-2.138022184,-6.667851925,-0.3519476354,7.011080893
13.43974794,-1.527500629,-6.904877663,-0.517147541,7.09070062
13.44430309,-0.9169792533,-7.086836815,-0.6081272364,7.171744957
13.44972524,-0.4094084799,-7.343016624,-0.7422025204,7.391777393
13.45472955,-0.1340752989,-7.682993412,-0.9337386489,7.74068678
13.45973471,0.05267243832,-7.99663353,-1.223437071,8.089852932
13.46473971,0.141257897,-8.293514252,-1.496376038,8.428610424
13.46974432,0.04309562966,-8.602366447,-1.874659896,8.804369112
13.47474886,-0.05985504389,-8.765172005,-2.020706177,8.995280782
13.4797224,-0.1053448766,-8.896853447,-1.996764183,9.118780949
13.48428086,-0.174776718,-9.064447403,-2.059013367,9.297004338
13.48973263,-0.4525041282,-9.155426979,-1.958456993,9.373481581
13.49473755,-0.6272808313,-9.18894577,-1.877054095,9.399656254
13.49974278,-0.8307880163,-9.042900085,-1.754949808,9.249005326
13.50474763,-1.180341482,-8.829815865,-1.565807939,9.044921709
13.50972248,-1.462857246,-8.599972725,-1.441309452,8.841767647
13.51472671,-1.685518026,-8.365341187,-1.242590666,8.623452658
13.51928578,-1.836352706,-8.190564156,-1.010353088,8.454486727
13.52473809,-1.953668594,-7.99423933,-0.6847416759,8.257938884
13.52974248,-1.960851192,-7.757213593,-0.3208230138,8.007635576
13.53429932,-1.989581585,-7.55131197,0.1029506698,7.809695653
13.53927386,-2.006340981,-7.441178799,0.4620809257,7.720755457
13.54472586,-1.939303398,-7.280767441,0.7158663273,7.568549187
13.5497304,-1.845929503,-7.213729858,0.739808321,7.482825038
13.55428863,-1.699883223,-7.292738438,0.6464344859,7.516083717
13.55929294,-1.517923832,-7.486668587,0.4788403511,7.653991597
13.56426678,-1.381454349,-7.754819393,0.2394201756,7.880543253
13.56927171,-1.288080573,-8.003816605,-0.1651999205,8.108484619
13.57427717,-1.134851575,-8.329427719,-0.9289502501,8.457553003
13.57928217,-0.9385270476,-8.556877136,-1.577778935,8.751592182
13.58428771,-0.7781155705,-8.777143478,-2.327163935,9.113693184
13.58929201,-0.3399766386,-9.009381294,-3.246537447,9.582512239
13.59471409,-0.004788403399,-9.287108421,-3.845088005,10.05162213
13.59975201,0.323217243,-9.469067574,-4.170699596,10.35192954
13.60472371,0.6153098345,-9.703699112,-4.199429989,10.59129807
13.60972832,0.8140285611,-9.895236015,-4.010287762,10.70797582
13.61473224,0.9648633003,-10.15620327,-3.706224203,10.85428597
13.61973809,1.04147768,-10.3261919,-3.236960649,10.87165255
13.62474248,0.9864110947,-10.55842972,-2.446874142,10.8830436
13.62974794,0.9576807022,-10.86488724,-1.807622313,11.05578697
13.63475317,1.156399369,-11.18092155,-1.563413739,11.34876772
13.63927994,1.52510643,-11.46583176,-1.659181833,11.68520996
13.64473263,2.049436569,-11.6860981,-2.073378563,12.04425081
13.64928886,2.535459518,-11.583148,-2.420537949,12.10193689
13.65474155,2.995146275,-11.33654499,-2.667140722,12.02504857
13.65974678,3.471592426,-11.12585545,-2.671929121,11.95724963
13.66475171,3.620033026,-11.09951878,-2.090138197,11.86054947
13.66972617,3.49553442,-11.18092155,-1.359906554,11.7932656
13.67428248,3.280056238,-11.31020927,-0.7972691655,11.80318774
13.67973778,2.798821688,-11.51850414,-0.7038952708,11.87454458
13.68474001,2.365471363,-11.9901619,-0.9911994934,12.26139933
13.68929809,1.956062794,-12.46900272,-1.465251446,12.70626508
13.69471932,1.541865945,-12.99572659,-1.982398987,13.23616885
13.69972463,0.8595184088,-13.52484512,-2.53067112,13.78638835
13.70473048,0.2082955539,-14.16170311,-2.894589901,14.45599781
13.7097344,-0.4405331016,-14.59505367,-3.241749048,14.95722561
13.71474032,-1.063025594,-14.90869427,-3.687070608,15.39459898
13.71974401,-1.874659896,-14.94700146,-4.141968727,15.62315932
13.72474978,-2.456450939,-14.72194672,-4.491522312,15.58664938
13.7297234,-2.772485495,-14.49210262,-4.759673119,15.50361901
13.73472886,-2.698265314,-14.36281586,-4.67827034,15.34461888
13.73973324,-2.037465572,-14.33887386,-4.127603531,15.05960426
13.74473748,-1.307234168,-14.36042213,-3.289633036,14.79027622
13.74974217,-0.5746083856,-14.49210262,-2.310404539,14.68636042
13.75474801,-0.04548983276,-14.65490818,-1.556231141,14.73737624
13.75972301,0.5051765442,-14.8584156,-1.434126854,14.93601143
13.76472671,0.9169792533,-14.97094345,-1.810016513,15.1078178
13.76973163,1.012747288,-14.7889843,-2.178723574,14.98287523
13.77473694,0.5195417404,-14.52562141,-2.485181332,14.74583763
13.77974178,-0.9816226959,-13.75947762,-2.219424963,13.97185222
13.78474701,-2.52827692,-13.19444561,-1.326387763,13.4998105
13.78975132,-3.904942989,-13.18965721,-1.553836942,13.84305047
13.79472617,-4.855441093,-13.73074722,-1.74776721,14.66844974
13.79973071,-5.853823185,-14.30056667,-0.5195417404,15.46102767
13.80473594,-6.694188118,-14.60941887,1.216254473,16.11603392
13.80974117,-6.912060261,-14.82250309,2.990357876,16.62604629
13.81474555,-7.06768322,-14.80813789,4.570530891,17.03299288
13.82017731,-7.304709435,-14.5088625,5.415684223,17.12295262
13.82515246,-7.797914982,-14.28620148,5.561730385,17.1998801
13.82971031,-8.633491516,-14.18803883,5.125985622,17.38140817
13.83516285,-9.746794701,-14.31253815,4.173093796,17.81189117
13.84016969,-10.85291672,-14.8775692,2.741360903,18.61834918
13.84472508,-10.77869606,-15.49287891,1.534683347,18.93580837
13.84969885,-9.744400978,-15.95256615,0.4070142806,18.69768375
13.85515154,-8.434772491,-16.10340118,-0.5937620401,18.18838833
13.86015616,-7.038952827,-15.94777775,-2.001552582,17.54664312
13.86516139,-5.930437565,-15.70117474,-3.227383852,17.09131312
13.87016654,-4.996698856,-15.48330212,-4.065354347,16.76981663
13.87517092,-3.610456228,-15.19120979,-4.429273129,16.23042543
13.88017554,-3.315969467,-14.41548824,-4.776432514,15.5440105
13.88514992,-2.844311714,-13.55836391,-4.709394932,14.6320792
13.89015554,-0.8164227605,-13.40752983,-3.60327363,13.90726368
13.89516008,1.989581585,-13.33570385,-1.855506301,13.61037603
13.90016477,3.691859007,-13.17050362,-0.2801215947,13.68102542
13.90516869,4.592078686,-13.06276417,0.6512228847,13.86171294
13.91017431,5.410895824,-12.91193008,0.5793967843,14.01183188
13.91518008,5.762843609,-12.73236465,0.6033388376,13.98883462
13.92015762,5.485116005,-12.36126328,1.175553083,13.57458111
13.92515885,4.984727859,-11.9805851,1.584961534,13.0726445
13.93016446,4.070142746,-11.37724686,1.271321058,12.15006441
13.93472139,2.573766708,-10.47942066,0.9696516991,10.83433232
13.94014262,0.8978256583,-9.531316757,1.122880578,9.639136415
13.94517739,0.02633621916,-8.702922821,1.393425345,8.813806976
13.95015277,-0.8164227605,-7.852981567,1.59932673,8.055663325
13.95515739,-1.391031146,-6.99106884,1.963245392,7.393533908
13.96016169,-1.738190413,-6.296750546,2.233790159,6.90363613
13.96516692,-2.030282974,-5.650316238,2.389413357,6.461998045
13.97017208,-2.212242365,-5.039794445,2.501940727,6.045928525
13.97517677,-2.401384354,-4.288015366,2.669534922,5.592865034
13.98015185,-2.557007313,-3.763684988,2.590526342,5.235879851
13.98515762,-2.63601613,-3.313575268,2.384624958,4.859505971
13.990161,-2.616862535,-2.961627483,2.171540976,4.509412056
13.99516569,-2.832340717,-2.67671752,1.807622313,4.295866507
14.00017246,-2.985569477,-2.518700123,1.582567334,4.214498164
14.00517616,-2.983175278,-2.41574955,1.355118155,4.070813904
14.01014992,-2.78924489,-2.437297344,1.278503656,3.918529954
14.01515516,-2.849100113,-2.545036316,1.029506683,3.95657242
14.02015954,-2.827552319,-2.688688517,0.7565677166,3.974480188
14.02516508,-2.772485495,-2.839523315,0.5530605912,4.006924568
14.03016877,-2.82036972,-2.990357876,0.3926490843,4.129273409
14.03517493,-2.889801502,-3.098097086,0.3687070608,4.252658365
14.04017977,-3.134010077,-3.071760893,0.3639186621,4.403427181
14.04515339,-3.354276657,-3.08373189,0.3543418646,4.570134836
14.05015854,-3.572149038,-3.062183857,0.5243301988,4.734146268
14.05516416,-3.732560396,-3.038241863,0.7637503147,4.873010904
14.06016816,-3.837905407,-2.954444885,0.9337386489,4.932558196
14.06472569,-3.900154591,-2.908955097,0.9864110947,4.964497199
14.07014723,-3.833117008,-2.904166698,1.039083481,4.920026899
14.07515208,-3.691859007,-2.954444885,1.058237195,4.845454929
14.08015954,-3.450044632,-3.035847664,0.9864110947,4.700232531
14.08516231,-3.217807055,-3.138798475,0.825999558,4.57040626
14.09016654,-2.968810081,-3.332728863,0.5937620401,4.502606837
14.09517216,-2.82276392,-3.519476414,0.3926490843,4.528673501
14.10017669,-2.743755102,-3.648763418,0.2035071403,4.569801057
14.10515177,-2.743755102,-3.703830004,-0.0359130241,4.609537775
14.11015646,-2.78924489,-3.749319792,-0.5099649429,4.700781871
14.115161,-2.765302896,-3.871424198,-0.988805294,4.859275804
14.12016592,-2.700659513,-3.998316765,-1.611297727,5.086883046
14.12517154,-2.571372509,-4.199429989,-2.394201756,5.475342077
14.13017639,-2.272097349,-4.5394063,-3.430891037,6.126960847
14.13470346,-2.027888775,-4.769249916,-4.070142746,6.589699509
14.14015516,-1.556231141,-5.15950489,-5.169081688,7.467379164
14.14471277,-1.091755986,-5.446808815,-6.39251852,8.468999376
14.14971739,-0.7350199223,-5.968744755,-7.783549786,9.836148408
14.15469246,-0.3926490843,-6.658275127,-9.052476883,11.24429361
14.16014562,-0.2657563984,-7.716512203,-10.39562416,12.94929298
14.16517893,-0.490811348,-8.573636055,-11.8824234,14.66083616
14.17015308,-1.137245774,-9.753977776,-13.29979038,16.53232696
14.17515862,-1.8579005,-10.80024433,-12.86643982,16.90095694
14.18016354,-2.470816135,-12.08114147,-11.49935055,16.86101938
14.18472046,-2.956839085,-13.52005672,-10.05325317,17.10563447
14.18969554,-3.560178041,-15.17923832,-9.842563629,18.43800972
14.19469977,-4.110844135,-17.80807304,-11.97340298,21.84923074
14.20015246,-3.785232782,-20.24776459,-14.70039845,25.30615878
