"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.031290904E1,-1.082249451E0,-9.567504272E0,-1.018482056E0,9.682236703E0
2.032296504E1,-9.779164124E-1,-9.667196960E0,-6.694079590E-1,9.739564908E0
2.033302104E1,-5.191204834E-1,-9.827513580E0,-1.529818726E-1,9.842403807E0
2.034307704E1,-5.134323120E-2,-1.003632935E1,2.333647156E-1,1.003917337E1
2.035313304E1,3.956272888E-1,-1.044153671E1,1.062789917E-2,1.044903454E1
2.036318904E1,8.747808838E-1,-1.114986374E1,-4.496649170E-1,1.119316316E1
2.037324504E1,1.269360352E0,-1.166284698E1,-5.688171387E-1,1.174550248E1
2.038330104E1,1.247805176E0,-1.192614944E1,-5.372328186E-1,1.200327778E1
2.039335704E1,7.400610352E-1,-1.204395447E1,-7.635621643E-1,1.209080464E1
2.040341204E1,-4.505630493E-2,-1.212643295E1,-1.369202728E0,1.220357007E1
2.041346804E1,-5.715115356E-1,-1.195518906E1,-2.091600494E0,1.215022483E1
2.042352404E1,-6.264472961E-1,-1.179517181E1,-2.317031708E0,1.203690784E1
2.043358004E1,-3.296145630E-1,-1.219588852E1,-1.782343597E0,1.232984555E1
2.044363604E1,1.038839722E-1,-1.342513229E1,-1.418450317E0,1.350025816E1
2.045369204E1,4.153862000E-1,-1.456037155E1,-1.163231049E0,1.461266820E1
2.046374804E1,6.438111877E-1,-1.451621338E1,-7.903564453E-1,1.455196231E1
2.047380404E1,7.949967957E-1,-1.357811417E1,-2.923420715E-1,1.360450911E1
2.048385904E1,7.237449646E-1,-1.297412018E1,4.146377563E-2,1.299435725E1
2.049391504E1,8.696914673E-2,-1.284733383E1,-1.950444031E-1,1.284910863E1
2.050397104E1,-1.152303772E0,-1.266157013E1,-8.646020508E-1,1.274326092E1
2.051402704E1,-2.400108948E0,-1.195878159E1,-8.755293274E-1,1.222863572E1
2.052408304E1,-3.271147614E0,-1.114267868E1,-5.284011841E-2,1.161303091E1
2.053413904E1,-3.210074615E0,-1.062146255E1,9.651928711E-1,1.113784733E1
2.054419504E1,-2.776276703E0,-1.057041870E1,1.831291809E0,1.108129476E1
2.055425104E1,-3.028951263E0,-1.149833908E1,2.155218201E0,1.208434164E1
2.056430704E1,-3.804488525E0,-1.251128265E1,1.977537689E0,1.322561839E1
2.057436204E1,-4.332740021E0,-1.258403137E1,1.027463379E0,1.334863898E1
2.058441804E1,-4.739593964E0,-1.242850479E1,-2.176473999E-1,1.330333991E1
2.059447404E1,-4.754263458E0,-1.242581039E1,-8.271798706E-1,1.332996667E1
2.060453004E1,-5.018763428E0,-1.250769012E1,-5.487588501E-1,1.348819613E1
2.061458604E1,-5.364544373E0,-1.260334122E1,-1.224453735E-1,1.369808523E1
2.062464204E1,-5.325325928E0,-1.272039780E1,-2.029779053E-1,1.379162124E1
2.063469804E1,-4.902904358E0,-1.280362473E1,-4.086502075E-2,1.371032265E1
2.064475404E1,-3.494483185E0,-1.269764511E1,3.989204407E-1,1.317576342E1
2.065480904E1,-6.608757019E-1,-1.276575348E1,6.979985046E-1,1.280189129E1
2.066486504E1,9.000782776E-1,-1.238928635E1,2.378553772E-1,1.242421556E1
2.067492104E1,1.054557037E0,-1.125150238E1,-2.857557678E-1,1.130442624E1
2.068497704E1,1.520837402E0,-9.783355408E0,-1.751358032E-2,9.900873505E0
2.069503304E1,1.127605133E0,-8.070766754E0,1.634600830E-1,8.150796804E0
2.070508904E1,3.062631226E-1,-6.418502655E0,6.509962463E-1,6.458697202E0
2.071514504E1,2.769241333E-2,-5.306016083E0,1.223256226E0,5.445266691E0
2.072520104E1,-1.148112488E-1,-4.781057739E0,1.335223389E0,4.965331432E0
2.073525604E1,-4.191284180E-1,-4.682113495E0,1.294058990E0,4.875699343E0
2.074531204E1,-9.273216248E-1,-5.117108917E0,1.075663147E0,5.310534839E0
2.075536804E1,-1.410067749E0,-5.647006989E0,8.861572266E-1,5.887465806E0
2.076542404E1,-1.865121460E0,-5.899382172E0,6.987469482E-1,6.226526750E0
2.077548004E1,-2.230811005E0,-5.771398315E0,4.698728943E-1,6.205347435E0
2.078553604E1,-2.389780426E0,-5.564378815E0,1.836680603E-1,6.058638134E0
2.079559204E1,-2.484982452E0,-5.317093048E0,2.200424194E-2,5.869165227E0
2.080564804E1,-2.613864441E0,-5.155578918E0,-8.981323242E-4,5.780335813E0
2.081570404E1,-2.696342926E0,-4.831353149E0,6.017486572E-2,5.533159987E0
2.082575904E1,-2.808459778E0,-4.271217957E0,6.107299805E-2,5.112189264E0
2.083581504E1,-2.589315491E0,-4.156855774E0,1.761836243E-1,4.900514800E0
2.084587104E1,-2.646346893E0,-4.135450287E0,-1.044827271E-1,4.910806206E0
2.085592704E1,-2.677931213E0,-4.113745422E0,-5.861810303E-1,4.943462874E0
2.086598304E1,-2.695295105E0,-4.225263519E0,-1.266067200E0,5.169177272E0
2.087603904E1,-2.631078644E0,-4.542304230E0,-2.160756683E0,5.676616245E0
2.088609504E1,-2.576442261E0,-5.050946503E0,-3.135679321E0,6.479398128E0
2.089615104E1,-2.580034790E0,-5.741310883E0,-4.260140991E0,7.600528365E0
2.090620604E1,-2.718646545E0,-6.739734650E0,-5.840105438E0,9.323191177E0
2.091626204E1,-2.986140289E0,-8.271649017E0,-7.893535309E0,1.181715325E1
2.092631804E1,-3.239114227E0,-1.027762756E1,-9.628876648E0,1.445118524E1
2.093637404E1,-3.217259674E0,-1.248418900E1,-1.068762497E1,1.674607602E1
2.094643004E1,-2.780467987E0,-1.451082458E1,-1.094823303E1,1.838909565E1
2.095648604E1,-2.349514160E0,-1.588167389E1,-1.084479813E1,1.937414330E1
2.096654204E1,-2.223775635E0,-1.644046188E1,-9.989177399E0,1.936537193E1
2.097659804E1,-2.135758667E0,-1.572465042E1,-8.419691162E0,1.796433398E1
2.098665262E1,-1.891316986E0,-1.380354538E1,-6.690936127E0,1.545585880E1
2.099670862E1,-1.941762085E0,-1.064167053E1,-5.335654449E0,1.206170801E1
2.100676462E1,-2.706072693E0,-7.326664124E0,-4.837191010E0,9.187015482E0
2.101682062E1,-3.600163422E0,-4.602329407E0,-4.541256409E0,7.400379882E0
2.102687662E1,-4.557422791E0,-2.800825653E0,-4.152814178E0,6.772044922E0
2.103693262E1,-5.791905670E0,-2.909200287E0,-3.298690338E0,7.272618204E0
2.104698862E1,-6.535708923E0,-5.228926392E0,-2.934497681E0,8.869523041E0
2.105704462E1,-6.427483978E0,-8.139024811E0,-3.513793030E0,1.095002359E1
2.106710062E1,-5.229076080E0,-1.061143341E1,-4.111500092E0,1.252398454E1
2.107715562E1,-4.101470947E0,-1.322290283E1,-4.942122803E0,1.470006126E1
2.108721163E1,-3.150797882E0,-1.709789474E1,-6.315217438E0,1.849722961E1
2.109726762E1,-2.080523529E0,-2.136731644E1,-4.257147217E0,2.188639057E1
2.110732363E1,-9.142987061E-1,-2.128633484E1,1.888472900E0,2.138949095E1
2.111737962E1,-5.580395508E-1,-1.433688629E1,4.442761230E0,1.501984834E1
2.112743563E1,-1.535806274E0,-6.736291809E0,4.135150909E0,8.052068138E0
2.113749162E1,-1.849853210E0,-2.013163605E0,5.718857574E0,6.338778791E0
2.114754763E1,-1.701212311E0,-8.427474976E-2,5.889353027E0,6.130718118E0
2.115760262E1,-1.291663971E0,-2.697390747E-1,2.743794250E0,3.044595519E0
2.116765862E1,-6.514453125E-1,-2.317630463E0,-2.186353455E0,3.252066018E0
2.117771462E1,5.104385376E-2,-6.376739502E0,-3.952231293E0,7.502369249E0
2.118777062E1,1.771566010E0,-1.023376877E1,-3.814068604E-1,1.039297554E1
2.119782662E1,3.960164795E0,-1.300166290E1,3.018323364E0,1.392251484E1
2.120788262E1,4.208498383E0,-1.475376938E1,3.166515198E0,1.566563079E1
2.121793862E1,2.637664948E0,-1.508278519E1,1.589245148E0,1.539393990E1
2.122799462E1,9.916877747E-1,-1.430829575E1,-2.844085693E-1,1.434544039E1
2.123805062E1,2.152523804E-1,-1.296783325E1,-1.591789856E0,1.306693643E1
2.124810562E1,-9.843530273E-1,-1.137873779E1,-1.840871887E0,1.156864011E1
2.125816163E1,-1.831591187E0,-1.004605911E1,-5.836363220E-1,1.022832642E1
2.126821762E1,-1.786235504E0,-9.026678925E0,5.035528564E-1,9.215483447E0
2.127827363E1,-1.435215454E0,-8.447682953E0,5.369334412E-1,8.585539482E0
2.128832962E1,-1.669627991E0,-7.809709625E0,-1.841171265E-1,7.988311535E0
2.129838563E1,-8.665480042E-1,-7.591912537E0,-5.882766724E-1,7.663818294E0
2.130844162E1,-2.231858826E-1,-7.692054291E0,-4.575984192E-1,7.708884969E0
2.131849763E1,3.628454590E-1,-8.071964264E0,-4.074526978E-1,8.090382043E0
2.132855262E1,7.310797119E-1,-8.502768402E0,-2.384541321E-1,8.537470844E0
2.133860862E1,6.806346130E-1,-9.034612427E0,-3.725752258E-1,9.067871717E0
2.134866462E1,4.038601685E-1,-9.560917969E0,-5.387297058E-1,9.584596243E0
2.135872062E1,1.435514832E-1,-9.862391052E0,-5.830375671E-1,9.880652666E0
2.136877662E1,-1.977388000E-1,-9.686506805E0,-5.412744141E-1,9.703632965E0
2.137883262E1,-4.640350342E-1,-9.122180328E0,-2.653981018E-1,9.137830082E0
2.138888862E1,-4.751119995E-1,-8.691376190E0,7.454498291E-2,8.704671645E0
2.139894462E1,-3.938310242E-1,-8.518036652E0,3.486250305E-1,8.534259821E0
2.140900062E1,-4.328997803E-1,-8.610693970E0,4.797523499E-1,8.634906785E0
2.141905562E1,-4.740641785E-1,-8.791817322E0,8.806187439E-1,8.848518409E0
2.142911163E1,-5.390290833E-1,-8.839418335E0,1.248104553E0,8.943356966E0
2.143916762E1,-6.565347290E-1,-8.776998138E0,1.361718292E0,8.906234383E0
2.144922363E1,-5.038522339E-1,-8.808283081E0,1.129251709E0,8.894657235E0
2.145927962E1,-1.362167358E-2,-9.014105072E0,6.773414612E-1,9.039528044E0
2.146933563E1,5.854325867E-1,-9.449848938E0,-1.513352966E-1,9.469175182E0
2.147939162E1,9.322613525E-1,-9.914632416E0,-1.013692017E0,1.000982611E1
2.148944763E1,8.783734131E-1,-1.023227188E1,-1.721719666E0,1.041322459E1
2.149950262E1,3.586541748E-1,-1.021865021E1,-1.885030060E0,1.039724883E1
2.150955862E1,-6.625222778E-1,-9.955497437E0,-1.690285034E0,1.011968026E1
2.151961462E1,-1.842817841E0,-9.315278778E0,-1.157393188E0,9.566083593E0
2.152967062E1,-2.445913696E0,-8.965306549E0,-6.909631348E-1,9.318618212E0
2.153972662E1,-2.278711395E0,-9.275611267E0,-1.824705505E-1,9.553155788E0
2.154978262E1,-1.361718292E0,-9.915231171E0,3.013233948E-1,1.001283585E1
2.155983862E1,-1.139131165E-1,-1.085407883E1,1.246907043E-1,1.085539272E1
2.156989462E1,8.828640747E-1,-1.186178329E1,-3.517684937E-1,1.189979382E1
2.157995062E1,1.306932220E0,-1.226938568E1,-5.677693176E-1,1.235185244E1
2.159000562E1,9.086105347E-1,-1.226504471E1,-5.751040649E-1,1.231209322E1
2.160006163E1,6.092330933E-2,-1.224932739E1,-9.909393311E-1,1.228949527E1
2.161011762E1,-8.758287048E-1,-1.213376770E1,-1.672621765E0,1.227978249E1
2.162017363E1,-1.387165375E0,-1.183693497E1,-2.197131042E0,1.211877230E1
2.163022962E1,-1.238973541E0,-1.151705017E1,-2.441722412E0,1.183805340E1
2.164028563E1,-5.438191223E-1,-1.164024399E1,-2.120640106E0,1.184432918E1
2.165034162E1,3.430865479E-1,-1.255693771E1,-1.601070557E0,1.266324682E1
2.166039763E1,9.113049316E-1,-1.368364471E1,-1.510508881E0,1.379689264E1
2.167045262E1,8.952882385E-1,-1.372495880E1,-1.762584686E0,1.386660520E1
2.168050862E1,8.111631775E-1,-1.262474670E1,-1.805695038E0,1.277899642E1
2.169056462E1,8.752299500E-1,-1.173754166E1,-1.347198486E0,1.184697663E1
2.170062062E1,1.099014587E0,-1.174966644E1,-7.388635254E-1,1.182406080E1
2.171067662E1,1.312021637E0,-1.220262451E1,-2.526745605E-1,1.227555661E1
2.172073262E1,1.005010071E0,-1.264824783E1,-2.668949890E-1,1.269092004E1
2.173078862E1,-2.079176331E-1,-1.264046402E1,2.191442871E-1,1.264407310E1
2.174084462E1,-2.071542206E0,-1.225576401E1,1.228944397E0,1.249020988E1
2.175090062E1,-3.297343140E0,-1.179367493E1,2.024539948E0,1.241217153E1
2.176095562E1,-3.501668243E0,-1.170176605E1,2.495760040E0,1.246682908E1
2.177101163E1,-3.815266113E0,-1.213062424E1,2.359393616E0,1.293348515E1
2.178106762E1,-4.506678314E0,-1.252879623E1,1.582060089E0,1.340834809E1
2.179112363E1,-4.780908051E0,-1.233240463E1,2.439926147E-1,1.322893867E1
2.180117962E1,-4.671485596E0,-1.206221649E1,-8.804690552E-1,1.296514829E1
2.181123563E1,-4.614154816E0,-1.204994202E1,-1.231938171E0,1.296183625E1
2.182129162E1,-4.689148865E0,-1.225486588E1,-8.921447754E-1,1.315164541E1
2.183134763E1,-4.704417114E0,-1.254870483E1,-3.613485718E-1,1.340642033E1
2.184140262E1,-4.615202637E0,-1.278626083E1,-8.382568359E-2,1.359395411E1
2.185145862E1,-4.338128815E0,-1.275033554E1,6.361770630E-2,1.346827625E1
2.186151462E1,-2.724484406E0,-1.258388168E1,5.123844910E-1,1.288562887E1
2.187157062E1,8.786727905E-2,-1.264794846E1,9.705816650E-1,1.268543849E1
2.188162662E1,7.057823181E-1,-1.234722382E1,2.987786865E-1,1.237098757E1
2.189168262E1,3.382965088E-1,-1.107097778E1,-7.352709961E-1,1.110052328E1
2.190173862E1,8.822653198E-1,-9.602082367E0,-3.263214111E-1,9.648049727E0
2.191179462E1,5.966592407E-1,-8.094866638E0,2.995271301E-1,8.122350931E0
2.192184963E1,-1.559756470E-1,-6.699019318E0,7.502398682E-1,6.742703321E0
2.193190562E1,-4.927752686E-1,-5.726641388E0,9.602531433E-1,5.827463870E0
2.194196163E1,-7.273374939E-1,-5.022954712E0,9.126521301E-1,5.156745852E0
2.195201762E1,-9.491761780E-1,-4.768633575E0,7.622149658E-1,4.921562074E0
2.196207363E1,-1.150657196E0,-4.924758911E0,6.457571411E-1,5.098457080E0
2.197212962E1,-1.339264984E0,-5.132077789E0,3.860472107E-1,5.317977584E0
2.198218563E1,-1.688189392E0,-5.249134369E0,6.960525513E-2,5.514366685E0
2.199224242E1,-1.915416870E0,-5.156177673E0,-1.354682922E-1,5.502121558E0
2.200229842E1,-2.254162445E0,-5.007686462E0,-3.426374817E-1,5.502324280E0
2.201235342E1,-2.531385956E0,-4.919370117E0,-3.291654968E-1,5.542243872E0
2.202240942E1,-2.819237366E0,-4.836592255E0,-1.787283325E-1,5.601130937E0
2.203246542E1,-3.027454376E0,-4.792583771E0,-4.969665527E-2,5.668933670E0
2.204252142E1,-3.117117920E0,-4.631219330E0,1.079255676E-1,5.583570948E0
2.205257742E1,-3.207679596E0,-4.679868164E0,8.786727905E-2,5.674336532E0
2.206263342E1,-3.174748077E0,-4.731361084E0,-2.567161560E-1,5.703569606E0
2.207268942E1,-3.138972473E0,-4.589156799E0,-9.774673462E-1,5.645259137E0
2.208274542E1,-2.719095612E0,-4.703818359E0,-1.531614990E0,5.644929812E0
2.209280042E1,-2.697091370E0,-5.092260590E0,-2.333497467E0,6.216963101E0
2.210285642E1,-2.603535919E0,-5.572162628E0,-3.363056488E0,7.009817728E0
2.211291242E1,-2.477498016E0,-6.242019653E0,-4.349954224E0,8.001431592E0
2.212296842E1,-2.487078094E0,-7.001540222E0,-5.461392975E0,9.221384720E0
2.213302442E1,-2.756966858E0,-8.004903717E0,-6.791976013E0,1.085404477E1
2.214308042E1,-3.119662628E0,-9.362580414E0,-8.284971313E0,1.288530002E1
2.215313642E1,-3.198398895E0,-1.092473190E1,-9.249715118E0,1.466754078E1
2.216319242E1,-2.844834137E0,-1.229213837E1,-9.520502014E0,1.580600220E1
2.217324742E1,-2.107617188E0,-1.315060318E1,-9.605824585E0,1.642109254E1
2.218330342E1,-1.744771729E0,-1.377869705E1,-9.788145447E0,1.699130696E1
2.219335942E1,-1.710642700E0,-1.409199554E1,-9.675878906E0,1.717944322E1
2.220341542E1,-1.582958221E0,-1.384845200E1,-8.273295593E0,1.620903450E1
2.221347142E1,-1.411414948E0,-1.288789948E1,-6.288423157E0,1.440952153E1
2.222352742E1,-1.589694214E0,-1.068268524E1,-4.773872681E0,1.180833401E1
2.223358342E1,-2.249971161E0,-7.840844879E0,-4.308789825E0,9.225339474E0
2.224363942E1,-3.334915009E0,-5.321284332E0,-4.209097137E0,7.560041255E0
2.225369542E1,-4.632716217E0,-3.539539490E0,-3.567980347E0,6.835267595E0
2.226375042E1,-5.946234741E0,-3.252137146E0,-2.138303375E0,7.106788652E0
2.227380642E1,-6.701564026E0,-4.920717316E0,-1.228794708E0,8.404424771E0
2.228386242E1,-6.782395935E0,-7.391030273E0,-1.582359467E0,1.015539682E1
2.229391842E1,-6.489754486E0,-9.532477112E0,-1.538350983E0,1.163406880E1
2.230397442E1,-6.176455994E0,-1.156465118E1,-1.289568329E0,1.317394216E1
2.231403042E1,-5.520070953E0,-1.427281952E1,-2.568209381E0,1.551709573E1
2.232408642E1,-4.175117798E0,-1.760189667E1,-3.247945862E0,1.837954100E1
2.233414242E1,-3.837420044E0,-2.017295013E1,-1.787582703E0,2.061235459E1
2.234419842E1,-4.324357452E0,-1.937316330E1,-2.731819153E-1,1.985180475E1
2.235425342E1,-3.951632538E0,-1.459569809E1,-2.683918762E-1,1.512355238E1
2.236430942E1,-2.403851166E0,-9.263785858E0,1.115929413E0,9.635430831E0
2.237436542E1,-4.198768616E-1,-4.959786072E0,4.029770050E0,6.404281467E0
2.238442142E1,1.158890076E0,-2.421514435E0,5.705834656E0,6.305815370E0
2.239447742E1,1.647623749E0,-1.845811615E0,4.109254761E0,4.796629986E0
2.240453342E1,2.238145752E0,-2.939587097E0,-7.469467163E-2,3.695409044E0
2.241458942E1,2.841391296E0,-5.629643097E0,-2.505190430E0,6.785452453E0
2.242464542E1,3.149750061E0,-8.922345886E0,-1.035845947E0,9.518516606E0
2.243470042E1,3.825894012E0,-1.140852585E1,1.761985931E0,1.216127137E1
2.244475642E1,3.715872803E0,-1.285766235E1,2.981050873E0,1.371181447E1
2.245481242E1,2.329605560E0,-1.320928116E1,2.179318085E0,1.358902491E1
2.246486842E1,9.951306152E-1,-1.280048126E1,4.046086121E-1,1.284547833E1
2.247492442E1,2.483335876E-1,-1.220921082E1,-1.779050446E0,1.234064499E1
2.248498042E1,-8.696914673E-1,-1.136526581E1,-3.029999084E0,1.179434291E1
2.249503642E1,-1.350641327E0,-1.047282166E1,-1.905836792E0,1.073016492E1
2.250509242E1,-1.625170441E0,-9.633516998E0,-1.604663086E-1,9.770955846E0
2.251514742E1,-2.019300842E0,-8.810827789E0,4.435276794E-1,9.050136962E0
2.252520342E1,-1.961520996E0,-8.248447266E0,4.969665527E-2,8.478615257E0
2.253525942E1,-1.576521606E0,-7.671846313E0,-6.213578796E-1,7.856763446E0
2.254531542E1,-7.798782349E-1,-7.387437744E0,-8.566685486E-1,7.477722079E0
2.255537142E1,1.249900818E-1,-7.636070709E0,-4.019142151E-1,7.647661959E0
2.256542742E1,5.800437927E-1,-8.196954346E0,4.326004028E-2,8.217565502E0
2.257548342E1,7.315287781E-1,-8.968150635E0,1.945953369E-2,8.997957481E0
2.258553942E1,4.950205994E-1,-9.634714508E0,-3.514691162E-1,9.653823055E0
2.259559542E1,1.701960754E-1,-1.001207977E1,-6.423143005E-1,1.003410563E1
2.260565042E1,-1.718426514E-1,-9.894424438E0,-7.512876892E-1,9.924394090E0
2.261570642E1,-5.483097839E-1,-9.436227264E0,-5.903723145E-1,9.470563240E0
2.262576242E1,-8.054750061E-1,-9.056466980E0,-2.824626160E-1,9.096602073E0
2.263581842E1,-1.084195404E0,-8.836574249E0,-1.817221069E-1,8.904692418E0
2.264587442E1,-1.277443542E0,-8.676557007E0,1.676513672E-1,8.771693706E0
2.265593042E1,-1.473984833E0,-8.607999573E0,1.014290771E0,8.791989178E0
2.266598642E1,-1.509910126E0,-8.733738098E0,1.867965546E0,9.057996745E0
2.267604242E1,-1.456471252E0,-8.822802887E0,2.004481659E0,9.164120580E0
2.268609742E1,-1.089434509E0,-8.964857483E0,1.159339142E0,9.104921992E0
2.269615342E1,-3.701802063E-1,-9.069789276E0,1.104702759E-1,9.078012700E0
2.270620942E1,4.444258118E-1,-9.231004028E0,-7.122189331E-1,9.269099497E0
2.271626542E1,1.062939606E0,-9.383087769E0,-1.142424316E0,9.511956160E0
2.272632142E1,1.359772339E0,-9.527088318E0,-1.218615875E0,9.700485415E0
2.273637742E1,1.200353851E0,-9.723928986E0,-1.166973267E0,9.866988948E0
2.274643342E1,6.520440674E-1,-9.946516113E0,-9.939331055E-1,1.001729740E1
2.275648942E1,6.421646118E-2,-1.025981461E1,-6.230044556E-1,1.027891308E1
2.276654542E1,-2.698887634E-1,-1.064661026E1,-1.239422607E-1,1.065075169E1
2.277660042E1,-4.089495850E-1,-1.088581284E1,3.869453430E-1,1.090036181E1
2.278665642E1,-3.507206726E-1,-1.086216202E1,6.018983459E-1,1.088447749E1
2.279671242E1,-2.643502808E-1,-1.092323502E1,3.950285339E-1,1.093357178E1
2.280676842E1,-1.242416382E-1,-1.126931534E1,-3.543132019E-1,1.127556837E1
2.281682442E1,9.879455566E-2,-1.149160309E1,-1.127305756E0,1.154718668E1
2.282688042E1,-2.469863892E-2,-1.148217270E1,-1.202898560E0,1.154503637E1
2.283693642E1,-7.436535645E-1,-1.144819336E1,-1.127006378E0,1.152754506E1
2.284699242E1,-1.559756470E0,-1.151255951E1,-1.614542542E0,1.172939105E1
2.285704742E1,-2.088007965E0,-1.143726608E1,-2.227817230E0,1.183782084E1
2.286710342E1,-1.831591187E0,-1.121138580E1,-2.255210266E0,1.158170416E1
2.287715942E1,-8.622070313E-1,-1.123533600E1,-1.899250488E0,1.142730626E1
2.288721542E1,3.567082214E-1,-1.191522217E1,-1.256487122E0,1.198659751E1
2.289727142E1,1.134939880E0,-1.297591644E1,-7.738906860E-1,1.304842530E1
2.290732742E1,1.053359528E0,-1.364068405E1,-8.660989380E-1,1.370868174E1
2.291738342E1,7.473957825E-1,-1.322305252E1,-1.259929962E0,1.330395212E1
2.292743942E1,5.863307190E-1,-1.254690857E1,-1.200353851E0,1.261782658E1
2.293749542E1,6.351292419E-1,-1.255738678E1,-8.220904541E-1,1.260028510E1
2.294755042E1,6.426136780E-1,-1.279763718E1,-5.774990845E-1,1.282676790E1
2.295760642E1,3.448828125E-1,-1.287682251E1,-6.081852722E-1,1.289578968E1
2.296766242E1,-4.381388855E-1,-1.255184830E1,-4.460723877E-1,1.256741190E1
2.297771842E1,-1.910477142E0,-1.205637863E1,2.332150269E-1,1.220903673E1
2.298777350E1,-2.889890442E0,-1.149729126E1,1.177301788E0,1.191323686E1
2.299782950E1,-3.111878815E0,-1.136092484E1,2.092348938E0,1.196379233E1
2.300788550E1,-3.607348480E0,-1.198916840E1,2.377655640E0,1.274387571E1
2.301794150E1,-4.329596558E0,-1.251218079E1,1.812880096E0,1.336363007E1
2.302799750E1,-4.604125671E0,-1.229632965E1,7.749385071E-1,1.315287899E1
2.303805250E1,-4.691394196E0,-1.185968765E1,-1.749861145E-1,1.275507706E1
2.304810850E1,-4.697531433E0,-1.157527908E1,-7.042854309E-1,1.251199046E1
2.305816450E1,-4.773573303E0,-1.148322052E1,-3.817062378E-1,1.244174647E1
2.306822050E1,-4.856800232E0,-1.157827286E1,2.369572449E-1,1.255790825E1
2.307827650E1,-4.864584045E0,-1.177646072E1,2.833607483E-1,1.274478318E1
2.308833250E1,-4.759652252E0,-1.206521027E1,2.001338196E-1,1.297164762E1
2.309838850E1,-3.870501251E0,-1.212837891E1,7.334747314E-3,1.273100187E1
2.310844450E1,-1.766925659E0,-1.216190918E1,-7.244934082E-2,1.228980513E1
2.311849950E1,3.781137085E-1,-1.202838684E1,1.327738953E-1,1.203506082E1
2.312855550E1,4.478686523E-1,-1.140059235E1,-1.478924561E-1,1.141034462E1
2.313861150E1,4.614903259E-1,-1.018796402E1,-4.318519592E-1,1.020755016E1
2.314866750E1,6.709048462E-1,-9.030720520E0,-1.134640503E-1,9.056318265E0
2.315872350E1,1.332229614E-1,-7.808063049E0,4.558021545E-1,7.822490175E0
2.316877950E1,-3.390449524E-1,-6.761289825E0,7.976911926E-1,6.816619604E0
2.317883550E1,-5.978567505E-1,-6.086044006E0,8.367599487E-1,6.172319787E0
2.318889150E1,-8.138575745E-1,-5.674100647E0,7.417076111E-1,5.779957827E0
2.319894750E1,-9.919871521E-1,-5.687872009E0,5.691165161E-1,5.801708379E0
2.320900250E1,-1.291963348E0,-5.832471313E0,4.784051514E-1,5.992976089E0
2.321905850E1,-1.575324097E0,-5.758974152E0,3.261717224E-1,5.979449580E0
2.322911450E1,-1.905687103E0,-5.460195465E0,9.939331055E-2,5.784051943E0
2.323917050E1,-2.201771393E0,-5.138364716E0,-2.201921082E-1,5.594557514E0
2.324922650E1,-2.239343262E0,-5.115761719E0,-2.749781799E-1,5.591179590E0
