"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.563654133E1,3.382965088E-2,3.621269531E0,8.587492218E0,9.319858371E0
2.564660633E1,8.996292114E-2,3.703149261E0,8.666078796E0,9.424559909E0
2.565667233E1,1.294807434E-1,3.736230469E0,8.755892029E0,9.520600223E0
2.566673733E1,2.085163879E-1,3.761078796E0,8.794960785E0,9.567681433E0
2.567680233E1,2.561174011E-1,3.748205566E0,8.836574249E0,9.602066733E0
2.568686833E1,3.016227722E-1,3.737727356E0,8.849896545E0,9.611568600E0
2.569693333E1,3.195854187E-1,3.710933075E0,8.864566040E0,9.615284198E0
2.570699933E1,3.252735901E-1,3.682941284E0,8.903934174E0,9.641053012E0
2.571706433E1,3.432362366E-1,3.628903656E0,8.937015381E0,9.651787232E0
2.572712933E1,3.594026184E-1,3.558549957E0,9.000333710E0,9.684960244E0
2.573719533E1,3.764671326E-1,3.492088165E0,9.043893127E0,9.701979703E0
2.574726033E1,4.445755005E-1,3.449127502E0,9.079219666E0,9.722466644E0
2.575732633E1,5.309458923E-1,3.408561859E0,9.111103363E0,9.742299625E0
2.576739133E1,5.959107971E-1,3.375780029E0,9.155111847E0,9.775841315E0
2.577745733E1,6.545887756E-1,3.349883881E0,9.125922546E0,9.743339818E0
2.578752233E1,6.930587769E-1,3.338357849E0,9.120982819E0,9.737417069E0
2.579758733E1,6.759942627E-1,3.359763336E0,9.121880951E0,9.744418402E0
2.580765333E1,6.309379578E-1,3.402574310E0,9.089248810E0,9.725741029E0
2.581771833E1,5.872288513E-1,3.432362366E0,9.016200714E0,9.665289672E0
2.582778433E1,5.483097839E-1,3.501518555E0,8.934919739E0,9.612183235E0
2.583784933E1,5.318440247E-1,3.553460541E0,8.902437286E0,9.600173411E0
2.584791433E1,4.746629333E-1,3.616180115E0,8.873247986E0,9.593570417E0
2.585798033E1,4.282594299E-1,3.716022491E0,8.759185181E0,9.524471341E0
2.586804533E1,3.832031250E-1,3.792214050E0,8.717122650E0,9.513987562E0
2.587811133E1,2.887495422E-1,3.910019073E0,8.750652924E0,9.588824331E0
2.588817633E1,2.017803955E-1,4.060605927E0,8.851842499E0,9.740859892E0
2.589824133E1,1.451980591E-1,4.147275696E0,8.998537445E0,9.909321587E0
2.590830733E1,1.362167358E-1,4.200714569E0,9.157506866E0,1.007593618E1
2.591837233E1,1.794767761E-1,4.206253052E0,9.298663330E0,1.020734620E1
2.592843833E1,2.465373230E-1,4.185146942E0,9.385632477E0,1.027941305E1
2.593850333E1,3.233276367E-1,4.158502350E0,9.465566254E0,1.034382072E1
2.594856933E1,3.806584167E-1,4.085603943E0,9.563911743E0,1.040699132E1
2.595863433E1,4.119433594E-1,3.947890320E0,9.641899567E0,1.042697284E1
2.596869933E1,4.198768616E-1,3.790717163E0,9.709558868E0,1.043174801E1
2.597876533E1,4.390370178E-1,3.619024200E0,9.808353424E0,1.046393265E1
2.598883033E1,5.177732849E-1,3.384911041E0,9.901908875E0,1.047728549E1
2.599889633E1,6.206094360E-1,3.154240723E0,9.960287476E0,1.046621790E1
2.600896133E1,7.491920471E-1,2.964435425E0,9.937235413E0,1.039700985E1
2.601902633E1,9.032217407E-1,2.799029388E0,9.829160156E0,1.025976434E1
2.602909233E1,1.028810577E0,2.682122498E0,9.656269684E0,1.007451123E1
2.603915733E1,1.089733887E0,2.619103546E0,9.505533142E0,9.919797561E0
2.604922333E1,1.029109955E0,2.594255219E0,9.406289520E0,9.811600786E0
2.605928833E1,8.647517395E-1,2.710263977E0,9.263486481E0,9.690485446E0
2.606935333E1,7.771838379E-1,2.833607483E0,9.225166168E0,9.681788932E0
2.607941933E1,6.969506836E-1,2.956501923E0,9.256451111E0,9.742100956E0
2.608948433E1,6.884184265E-1,3.137026520E0,9.244625702E0,9.786621464E0
2.609955033E1,7.396119690E-1,3.248245239E0,9.279802551E0,9.859658127E0
2.610961533E1,8.084687805E-1,3.340902557E0,9.348210297E0,9.960134910E0
2.611968133E1,8.699908447E-1,3.419339447E0,9.384434967E0,1.002578605E1
2.612974633E1,9.695338440E-1,3.466790771E0,9.408385162E0,1.007354682E1
2.613981133E1,1.010847931E0,3.507655792E0,9.415121155E0,1.009801808E1
2.614987733E1,1.096619568E0,3.518283691E0,9.377399597E0,1.007554057E1
2.615994233E1,1.142424316E0,3.495980072E0,9.345515900E0,1.004319060E1
2.617000833E1,1.118474121E0,3.539389801E0,9.259893951E0,9.976166624E0
2.618007333E1,1.122665405E0,3.534001007E0,9.166937256E0,9.888492270E0
2.619013833E1,1.075363770E0,3.538341980E0,9.063951416E0,9.789355774E0
2.620020433E1,1.015039215E0,3.552113342E0,8.918453979E0,9.653322495E0
2.621027246E1,9.629475403E-1,3.534300385E0,8.756790161E0,9.492097824E0
2.622033846E1,9.008267212E-1,3.516786804E0,8.621022491E0,9.354213329E0
2.623040346E1,8.470884705E-1,3.531605988E0,8.523874512E0,9.265324410E0
2.624046846E1,7.839198303E-1,3.556454315E0,8.447233887E0,9.198840032E0
2.625053446E1,7.481442261E-1,3.607947235E0,8.441994781E0,9.211095425E0
2.626059946E1,7.132667542E-1,3.669020233E0,8.465495911E0,9.253922409E0
2.627066546E1,7.186555481E-1,3.727548523E0,8.483907623E0,9.294502265E0
2.628073046E1,7.349716187E-1,3.813320160E0,8.483608246E0,9.330230586E0
2.629079646E1,7.346722412E-1,3.916605377E0,8.530311127E0,9.415187141E0
2.630086146E1,6.924600220E-1,4.007616119E0,8.637637939E0,9.547213050E0
2.631092646E1,6.493496704E-1,4.071982269E0,8.759334869E0,9.681355378E0
2.632099246E1,6.430627441E-1,4.086352386E0,8.867260437E0,9.784687689E0
2.633105746E1,6.605763245E-1,4.082909546E0,8.910221100E0,9.823367625E0
2.634112346E1,6.768923950E-1,4.083059235E0,9.031918030E0,9.935044002E0
2.635118846E1,6.703060913E-1,4.074227600E0,9.164691925E0,1.005187639E1
2.636125346E1,6.727011108E-1,4.054917755E0,9.314530334E0,1.018112765E1
2.637131946E1,7.167095947E-1,4.021088104E0,9.387129364E0,1.023723693E1
2.638138446E1,7.831713867E-1,3.979175262E0,9.455986176E0,1.028896825E1
2.639145046E1,8.234376526E-1,3.930376740E0,9.470505981E0,1.028670960E1
2.640151546E1,8.807684326E-1,3.851490784E0,9.425150299E0,1.021974522E1
2.641158046E1,9.036708069E-1,3.750899963E0,9.392967224E0,1.015449185E1
2.642164646E1,9.150471497E-1,3.686982880E0,9.355844421E0,1.009767195E1
2.643171146E1,9.074130249E-1,3.629352722E0,9.301806793E0,1.002592685E1
2.644177746E1,9.128018188E-1,3.599115601E0,9.221423950E0,9.940900358E0
2.645184246E1,9.211843872E-1,3.578907623E0,9.142987061E0,9.861611067E0
2.646190846E1,9.439370728E-1,3.568878479E0,9.126371613E0,9.844722932E0
2.647197346E1,9.916877747E-1,3.558699646E0,9.109756165E0,9.830332914E0
2.648203846E1,1.075363770E0,3.529809723E0,9.064400482E0,9.786690964E0
2.649210446E1,1.174607391E0,3.517984314E0,9.023535461E0,9.756029335E0
2.650216946E1,1.236578522E0,3.523073730E0,8.993148651E0,9.737448208E0
2.651223546E1,1.291813660E0,3.518433380E0,8.935219116E0,9.689494137E0
2.652230046E1,1.272952881E0,3.569028168E0,8.851393433E0,9.628371451E0
2.653236546E1,1.304088135E0,3.623065796E0,8.776399384E0,9.583967746E0
2.654243146E1,1.281934204E0,3.622616730E0,8.823102264E0,9.623608515E0
2.655249646E1,1.184337158E0,3.731440430E0,8.798703003E0,9.630341464E0
2.656256246E1,1.098864899E0,3.827540588E0,8.792116699E0,9.651885156E0
2.657262746E1,9.854008484E-1,3.892056427E0,8.850944366E0,9.718967756E0
2.658269346E1,7.908055115E-1,4.063899078E0,8.975635071E0,9.884466298E0
2.659275846E1,5.553451538E-1,4.334536285E0,9.253008270E0,1.023302375E1
2.660282346E1,3.984713745E-1,4.377646637E0,9.650731201E0,1.060467738E1
2.661288946E1,3.540138245E-1,4.235592041E0,9.957892456E0,1.082705814E1
2.662295446E1,4.028123474E-1,4.047283630E0,1.037926620E1,1.114773203E1
2.663302046E1,5.201683044E-1,3.815715179E0,1.069001999E1,1.136251666E1
2.664308546E1,6.822811890E-1,3.497926025E0,1.090153015E1,1.146927869E1
2.665315046E1,9.434880066E-1,3.120411072E0,1.088237000E1,1.136015456E1
2.666321646E1,1.080303497E0,2.847378845E0,1.083536774E1,1.125521283E1
2.667328146E1,1.092278595E0,2.633473663E0,1.076920532E1,1.114019925E1
2.668334746E1,9.888436890E-1,2.488874359E0,1.076546310E1,1.109357937E1
2.669341246E1,7.664062500E-1,2.445165253E0,1.073492661E1,1.103652395E1
2.670347746E1,5.194198608E-1,2.453398132E0,1.062655197E1,1.091845072E1
2.671354346E1,3.923341370E-1,2.467768250E0,1.037717056E1,1.067377511E1
2.672360846E1,3.338058472E-1,2.511926422E0,1.001088226E1,1.032661437E1
2.673367446E1,2.697390747E-1,2.557282104E0,9.665999451E0,1.000219957E1
2.674373946E1,1.778302002E-1,2.627186737E0,9.372908936E0,9.735766824E0
2.675380546E1,5.718109131E-2,2.734214172E0,9.131311340E0,9.532053483E0
2.676387046E1,-1.320254517E-1,2.852019196E0,8.932973785E0,9.378137601E0
2.677393546E1,-3.170407104E-1,2.986140289E0,8.763077087E0,9.263318449E0
2.678400146E1,-5.569917297E-1,3.119363251E0,8.666078796E0,9.227219981E0
2.679406646E1,-7.909552002E-1,3.248694305E0,8.617429962E0,9.243361075E0
2.680413246E1,-9.951306152E-1,3.360362091E0,8.602461090E0,9.288953393E0
2.681419746E1,-1.106499023E0,3.406316528E0,8.668473816E0,9.379220153E0
2.682426246E1,-1.185834045E0,3.400029602E0,8.764723663E0,9.475588877E0
2.683432846E1,-1.254092102E0,3.352129211E0,8.869954834E0,9.564811342E0
2.684439346E1,-1.316212921E0,3.272943878E0,9.046587524E0,9.710063024E0
2.685445946E1,-1.333726501E0,3.142265625E0,9.288933563E0,9.896309735E0
2.686452446E1,-1.316811676E0,2.989433441E0,9.466015320E0,1.001379805E1
2.687458946E1,-1.289268951E0,2.848127289E0,9.608818359E0,1.010462437E1
2.688465546E1,-1.268911285E0,2.706222382E0,9.735604706E0,1.018409419E1
2.689472046E1,-1.192570038E0,2.521805878E0,9.887538757E0,1.027351697E1
2.690478646E1,-1.113235016E0,2.301464081E0,1.005084915E1,1.037090149E1
2.691485146E1,-1.000669098E0,2.126927032E0,1.008632538E1,1.035659775E1
2.692491746E1,-8.771759033E-1,1.983225861E0,1.006866211E1,1.029954266E1
2.693498246E1,-8.187973022E-1,1.869462433E0,1.000115250E1,1.020727045E1
2.694504746E1,-7.908055115E-1,1.794618073E0,9.853409729E0,1.004667660E1
2.695511346E1,-7.864645386E-1,1.782792664E0,9.648036804E0,9.842839546E0
2.696517846E1,-8.072712708E-1,1.828747101E0,9.431287537E0,9.640808444E0
2.697524446E1,-8.632548523E-1,1.915416870E0,9.185348969E0,9.422561563E0
2.698530946E1,-9.249266052E-1,2.049238586E0,8.988807678E0,9.265718077E0
2.699537446E1,-9.731263733E-1,2.194137268E0,8.884025574E0,9.202560713E0
2.700544046E1,-9.780661011E-1,2.337838440E0,8.775950317E0,9.134517275E0
2.701550546E1,-9.229806519E-1,2.476001129E0,8.714128876E0,9.105960517E0
2.702557146E1,-8.336164856E-1,2.589315491E0,8.702004089E0,9.117255416E0
2.703563646E1,-7.182064819E-1,2.676733704E0,8.717122650E0,9.147073366E0
2.704570246E1,-5.921685791E-1,2.732567596E0,8.732839966E0,9.169519244E0
2.705576746E1,-4.641847229E-1,2.764301605E0,8.774004364E0,9.210862251E0
2.706583246E1,-3.525169373E-1,2.789149933E0,8.824000397E0,9.261026322E0
2.707589846E1,-2.652484131E-1,2.792443085E0,8.913813629E0,9.344740152E0
2.708596346E1,-1.820214844E-1,2.803969116E0,8.997339935E0,9.425895211E0
2.709602946E1,-1.136137390E-1,2.813998260E0,9.078022156E0,9.504839849E0
2.710609446E1,-6.721023560E-2,2.840942230E0,9.157207489E0,9.588009124E0
2.711615946E1,1.107696533E-2,2.897225189E0,9.235794067E0,9.679562415E0
2.712622546E1,7.200027466E-2,2.944826202E0,9.339827728E0,9.793343014E0
2.713629046E1,9.011260986E-2,2.996768188E0,9.414223022E0,9.880097923E0
2.714635646E1,1.308279419E-1,3.035088501E0,9.507479095E0,9.981033860E0
2.715642146E1,1.667532349E-1,3.037034454E0,9.597442017E0,1.006788350E1
2.716648646E1,2.080673218E-1,3.025658112E0,9.652527466E0,1.011776584E1
2.717655246E1,2.216889954E-1,2.987188110E0,9.717642059E0,1.016882520E1
2.718661746E1,2.637515259E-1,2.944077759E0,9.745783539E0,1.018417672E1
2.719668346E1,3.046165466E-1,2.900668030E0,9.811945953E0,1.023625662E1
2.720674521E1,3.661386108E-1,2.877915344E0,9.886940002E0,1.030378750E1
2.721681121E1,4.306544495E-1,2.856958923E0,9.923913116E0,1.033594355E1
2.722687621E1,4.698728943E-1,2.841241608E0,9.977501678E0,1.038479534E1
2.723694121E1,4.963677979E-1,2.870281219E0,1.001537292E1,1.043036865E1
2.724700721E1,5.218148804E-1,2.905757446E0,1.004351440E1,1.046842389E1
2.725707221E1,4.948709106E-1,2.959645386E0,1.006072861E1,1.049869793E1
2.726713821E1,4.487667847E-1,3.079695740E0,1.015293686E1,1.061922993E1
2.727720321E1,4.529580688E-1,3.148552551E0,1.034648438E1,1.082443038E1
2.728726821E1,5.824388123E-1,3.093018036E0,1.050186127E1,1.096335193E1
2.729733421E1,7.592211914E-1,3.051105194E0,1.054721695E1,1.100588230E1
2.730739921E1,9.129515076E-1,3.019371185E0,1.063628174E1,1.109416838E1
2.731746521E1,1.031055908E0,2.948418732E0,1.068702621E1,1.113412676E1
2.732753021E1,1.159339142E0,2.849324799E0,1.070379135E1,1.113704936E1
2.733759521E1,1.230890350E0,2.743644562E0,1.073851913E1,1.115161288E1
2.734766121E1,1.283281403E0,2.654130707E0,1.080438217E1,1.119937030E1
2.735772621E1,1.347348175E0,2.527344360E0,1.083881058E1,1.121082652E1
2.736779221E1,1.463356934E0,2.408192139E0,1.083836151E1,1.119870006E1
2.737785721E1,1.594933319E0,2.273023224E0,1.082563797E1,1.117608538E1
2.738792321E1,1.707948303E0,2.123184814E0,1.067864365E1,1.102081809E1
2.739798821E1,1.773212585E0,2.052831116E0,1.035082535E1,1.070037307E1
2.740805321E1,1.818268890E0,2.020648041E0,1.000908600E1,1.037164031E1
2.741811921E1,1.762734375E0,2.052082672E0,9.718240814E0,1.008773911E1
2.742818421E1,1.672322388E0,2.135908356E0,9.438921661E0,9.820998361E0
2.743825021E1,1.572180634E0,2.261646881E0,9.151369629E0,9.556901414E0
2.744831521E1,1.460512848E0,2.413281555E0,9.000483398E0,9.432164494E0
2.745838021E1,1.345701599E0,2.552192688E0,8.863218842E0,9.321011133E0
2.746844621E1,1.274449768E0,2.653831329E0,8.789122925E0,9.269073563E0
2.747851121E1,1.210382996E0,2.735711060E0,8.741222534E0,9.238945470E0
2.748857721E1,1.188678131E0,2.773881683E0,8.727900238E0,9.234912986E0
2.749864221E1,1.185384979E0,2.765948181E0,8.760532379E0,9.262965748E0
2.750870821E1,1.184337158E0,2.741997986E0,8.849746857E0,9.340194157E0
2.751877321E1,1.167422333E0,2.674188995E0,8.943901062E0,9.407843956E0
2.752883821E1,1.103205872E0,2.601589966E0,9.090895386E0,9.519963890E0
2.753890421E1,1.099164276E0,2.506986694E0,9.241781616E0,9.638655084E0
2.754896921E1,1.066232758E0,2.415377197E0,9.437574463E0,9.799934237E0
2.755903521E1,1.024918671E0,2.306703186E0,9.542955322E0,9.871136416E0
2.756910021E1,1.053808594E0,2.150428162E0,9.660910034E0,9.953292748E0
2.757916521E1,1.104852448E0,1.936373291E0,9.815837860E0,1.006582899E1
2.758923121E1,1.173858948E0,1.734892273E0,9.898915100E0,1.011811821E1
2.759929621E1,1.286275177E0,1.538051605E0,9.952803040E0,1.015275307E1
2.760936221E1,1.362317047E0,1.318158875E0,1.001207977E1,1.018995544E1
2.761942721E1,1.456620941E0,1.209185486E0,9.936486969E0,1.011521860E1
2.762949321E1,1.542242889E0,1.162332916E0,9.704170074E0,9.894465512E0
2.763955821E1,1.537452850E0,1.168170776E0,9.497599640E0,9.691892651E0
2.764962321E1,1.529669037E0,1.243314514E0,9.246721344E0,9.454500196E0
2.765968921E1,1.455722809E0,1.387764130E0,9.010362854E0,9.232099270E0
2.766975421E1,1.357676697E0,1.596280518E0,8.748856659E0,8.996326492E0
2.767982021E1,1.308279419E0,1.807341614E0,8.448581085E0,8.738226428E0
2.768988521E1,1.236728210E0,2.048939209E0,8.233029327E0,8.573821811E0
2.769995021E1,1.204245758E0,2.277962952E0,7.940537567E0,8.348141105E0
2.771001621E1,1.156195679E0,2.480342102E0,7.765102386E0,8.233207180E0
2.772008121E1,1.109941864E0,2.667153625E0,7.632029114E0,8.160486983E0
2.773014721E1,1.070124664E0,2.823129272E0,7.537725220E0,8.119884677E0
2.774021221E1,1.015637970E0,2.963537292E0,7.589966583E0,8.211069754E0
2.775027821E1,9.864486694E-1,3.045866089E0,7.639812927E0,8.283545302E0
2.776034321E1,9.392967224E-1,3.128494263E0,7.759863281E0,8.419336840E0
2.777040821E1,9.383985901E-1,3.189417572E0,7.892936554E0,8.564544577E0
2.778047421E1,9.681866455E-1,3.191213837E0,8.020471344E0,8.686149418E0
2.779053921E1,9.731263733E-1,3.208428040E0,8.213719482E0,8.871649968E0
2.780060521E1,9.556127930E-1,3.227588196E0,8.436306610E0,9.083049631E0
2.781067021E1,9.485774231E-1,3.201542358E0,8.663085022E0,9.284326292E0
2.782073521E1,9.172924805E-1,3.175346832E0,8.906029816E0,9.499558941E0
2.783080121E1,9.126521301E-1,3.098406830E0,9.169332275E0,9.721610626E0
2.784086621E1,9.193881226E-1,3.006348267E0,9.406588898E0,9.918030001E0
2.785093221E1,1.015637970E0,2.918331299E0,9.572144623E0,1.005853522E1
2.786099721E1,1.052162018E0,2.753524017E0,9.849218445E0,1.028085811E1
2.787106321E1,1.127305756E0,2.631976776E0,1.007090744E1,1.047001894E1
2.788112821E1,1.287322998E0,2.458936615E0,1.028047165E1,1.064855235E1
2.789119321E1,1.417402496E0,2.311044159E0,1.054227722E1,1.088529117E1
2.790125921E1,1.578168182E0,2.220183105E0,1.068717590E1,1.102885110E1
2.791132421E1,1.740430756E0,2.146236877E0,1.079525116E1,1.114328854E1
2.792139021E1,1.808688812E0,2.118095398E0,1.089868607E1,1.124895734E1
2.793145521E1,1.883383484E0,2.149080963E0,1.086261108E1,1.123218598E1
2.794152021E1,1.862427063E0,2.237397308E0,1.083881058E1,1.122294061E1
2.795158621E1,1.773511963E0,2.400108948E0,1.078971268E1,1.119480984E1
2.796165121E1,1.657203827E0,2.632725220E0,1.077683945E1,1.121685495E1
2.797171721E1,1.520538025E0,2.799029388E0,1.086171295E1,1.131916117E1
2.798178221E1,1.394200745E0,2.898871765E0,1.101783829E1,1.147780527E1
2.799184721E1,1.333427124E0,2.886297913E0,1.127335693E1,1.171312597E1
2.800191321E1,1.317859497E0,2.739004211E0,1.157947037E1,1.197175976E1
2.801197821E1,1.401984558E0,2.500999146E0,1.180565002E1,1.214882422E1
2.802204421E1,1.566941528E0,2.206262054E0,1.192360474E1,1.222682493E1
2.803210921E1,1.744622040E0,1.883832550E0,1.196821198E1,1.224053222E1
2.804217521E1,1.918260956E0,1.620230713E0,1.179621964E1,1.206050042E1
2.805224021E1,1.959575043E0,1.388362885E0,1.168275558E1,1.192703919E1
2.806230521E1,1.845811615E0,1.242715759E0,1.154085068E1,1.175340790E1
2.807237121E1,1.678759003E0,1.179996185E0,1.126841721E1,1.145372643E1
2.808243621E1,1.469494171E0,1.190025330E0,1.076561279E1,1.093041592E1
2.809250221E1,1.269060974E0,1.243464203E0,1.013422577E1,1.028879249E1
2.810256721E1,1.075663147E0,1.331032104E0,9.473350067E0,9.626684744E0
2.811263221E1,8.342152405E-1,1.432670746E0,8.915909271E0,9.068731922E0
2.812269821E1,6.192622375E-1,1.594184875E0,8.443042603E0,8.614515629E0
2.813276321E1,3.947291565E-1,1.754202118E0,7.985144806E0,8.185082391E0
2.814282921E1,-1.257385254E-2,1.961970062E0,8.038134613E0,8.274121868E0
2.815289421E1,-1.487905884E-1,2.140698395E0,7.887847137E0,8.174525107E0
2.816296021E1,-2.912942505E-1,2.186802521E0,7.971373444E0,8.271018812E0
2.817302521E1,-4.667294312E-1,2.287992096E0,8.274193726E0,8.597384835E0
2.818309021E1,-2.089654541E-1,2.267335052E0,8.232430573E0,8.541509699E0
2.819315621E1,-1.655557251E-1,2.204765167E0,8.552914124E0,8.834066909E0
2.820322121E1,-1.294807434E-1,2.182611237E0,8.868607635E0,9.134153407E0
2.821328750E1,1.465452576E-1,2.085163879E0,9.175469513E0,9.410559213E0
2.822335250E1,1.299298096E-1,2.027683411E0,9.442963257E0,9.659085714E0
2.823341750E1,1.922003174E-1,1.892215118E0,9.739346924E0,9.923320892E0
2.824348350E1,2.323168945E-1,1.707199860E0,1.007060806E1,1.021692954E1
2.825354850E1,2.179467773E-1,1.557211761E0,1.032103729E1,1.044012548E1
2.826361450E1,2.106120300E-1,1.400487671E0,1.042911255E1,1.052483310E1
2.827367950E1,2.083666992E-1,1.235081635E0,1.049153275E1,1.056603533E1
2.828374550E1,1.924996948E-1,1.075663147E0,1.048539551E1,1.054218318E1
2.829381050E1,1.645079041E-1,9.541159058E-1,1.040456360E1,1.044951404E1
2.830387550E1,9.894424438E-2,9.012757874E-1,1.024664200E1,1.028667878E1
2.831394150E1,1.526824951E-2,9.165440369E-1,1.002495300E1,1.006677549E1
2.832400650E1,-9.639953613E-2,9.806108093E-1,9.750124512E0,9.799786652E0
2.833407250E1,-2.212399292E-1,1.090033264E0,9.471404114E0,9.536488636E0
2.834413750E1,-3.249742126E-1,1.232536926E0,9.186696167E0,9.274704415E0
2.835420250E1,-4.568499756E-1,1.393302612E0,8.955876160E0,9.075115529E0
2.836426850E1,-5.295986938E-1,1.529669037E0,8.695417786E0,8.844809359E0
2.837433350E1,-5.924679565E-1,1.639390869E0,8.467441864E0,8.645009683E0
2.838439950E1,-6.373745728E-1,1.768123169E0,8.293802948E0,8.504097438E0
2.839446450E1,-6.581813049E-1,1.872007141E0,8.152347107E0,8.390374051E0
2.840453050E1,-6.515950012E-1,1.964514771E0,8.044421539E0,8.306419941E0
2.841459550E1,-6.756948853E-1,2.042652283E0,8.002059631E0,8.286250676E0
2.842466050E1,-7.165599060E-1,2.144440613E0,8.024213562E0,8.336671214E0
2.843472650E1,-7.574249268E-1,2.249671783E0,8.089328156E0,8.430417882E0
2.844479150E1,-7.878117371E-1,2.351759491E0,8.182584229E0,8.550210798E0
2.845485750E1,-7.972421265E-1,2.430944824E0,8.276738434E0,8.663110691E0
2.846492250E1,-8.044271851E-1,2.459685059E0,8.389004974E0,8.779097798E0
2.847498750E1,-8.036787415E-1,2.467319183E0,8.516240387E0,8.902803704E0
2.848505350E1,-7.845185852E-1,2.424807587E0,8.640631714E0,9.008644607E0
2.849511850E1,-7.608677673E-1,2.354304199E0,8.829538879E0,9.169646931E0
2.850518450E1,-7.493417358E-1,2.254461823E0,8.997789001E0,9.306144103E0
2.851524950E1,-7.363188171E-1,2.185605011E0,9.118587799E0,9.405725815E0
2.852531450E1,-7.304809570E-1,2.097887421E0,9.263785858E0,9.526408688E0
2.853538050E1,-7.129673767E-1,2.012714539E0,9.422156525E0,9.661075296E0
2.854544550E1,-6.822811890E-1,1.915716248E0,9.525890808E0,9.740537565E0
2.855551150E1,-6.727011108E-1,1.835333405E0,9.604776764E0,9.801668846E0
2.856557650E1,-6.638694763E-1,1.750908966E0,9.668544159E0,9.848205473E0
2.857564250E1,-6.661148071E-1,1.686842194E0,9.666897583E0,9.835550539E0
2.858570750E1,-7.140151978E-1,1.662442932E0,9.643546143E0,9.811804952E0
2.859577250E1,-7.954458618E-1,1.653760986E0,9.610914001E0,9.784545338E0
